common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198227288104we,10310198204185975,5,1031019820418009,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
,198227288104we,10310198204185975,5,1031019820418007,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
,198227288104we,10310198204185975,5,1031019820418006,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
,198227288104we,10310198204185975,5,1031019820418012,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
,198227288104we,10310198204114752,5,1031019820411006,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
,198227288104we,10310198204114752,5,1031019820411004,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
,198227288104we,10310198204114752,5,1031019820411002,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,3039.6141465,3039.6141465
,198227288204we,10310198204105918,5,1031019820410001,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288204we,,0,8,52.213541666,5137.8938202,5137.8938202
,198227288104wd,10310198204094749,5,1031019820409006,3,28,7,2,1982,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
,198227288204we,10309198204255959,5,1030919820425004,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
,198227288204we,10309198204255959,5,1030919820425002,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
,198227288204we,10309198204245959,5,1030919820424005,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
,198227288103we,10308198203075933,5,1030819820307002,3,28,7,2,1982,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
,198227288104we,10018198204034564,5,1001819820403008,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,3687.0651185,3687.0651185
,198227288104we,10018198204034564,5,1001819820403007,3,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288104we,,0,8,837.61164549,3687.0651185,3687.0651185
AMERICAN EEL,198227288104we,10310198204185975,5,1031019820418005,3,28,7,2,1982,04,we,8741010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
AMERICAN EEL,198227288104we,10310198204185975,5,1031019820418003,3,28,7,2,1982,04,we,8741010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
AMERICAN EEL,198227288104wd,10310198204094749,5,1031019820409005,3,28,7,2,1982,04,wd,8741010101,2.4146264909,0,5.8148148148,1,2,0,1066.0493827,0.387654321,2132.0987654,0.775308642,8.2294413057,1.162962963,3198.1481481,8.2294413057,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
AMERICAN EEL,198227288104wd,10310198204094749,5,1031019820409002,3,28,7,2,1982,04,wd,8741010101,0,1.162962963,0,0,0,1,0,0,0,0,1.162962963,0,0,0,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
AMERICAN EEL,198227288103wd,10310198203154735,5,1031019820315001,3,28,7,2,1982,03,wd,8741010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288104we,10310198204185975,5,1031019820418002,3,28,7,2,1982,04,we,8835440702,0,1.4537037037,0,0,0,2,0,0,0,0,1.4537037037,0,0,0,198227288104we,,0,8,837.61164549,4235.6764085,4235.6764085
ATLANTIC CROAKER,198227288104we,10310198204185975,5,1031019820418001,3,28,7,2,1982,04,we,8835440702,0,0,5.8148148148,0,2,0,0,0,988.51851852,0.5814814815,5.8148148148,0.5814814815,988.51851852,5.8148148148,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
ATLANTIC CROAKER,198227288104we,10310198204105959,5,1031019820410014,3,28,7,2,1982,04,we,8835440702,0,2.1144781145,0,0,0,4,0,0,0,0,2.1144781145,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
ATLANTIC CROAKER,198227288204we,10310198204105959,5,1031019820410011,3,28,7,2,1982,04,we,8835440702,3.5555555556,0,0,4,0,0,640,0.3555555556,0,0,3.5555555556,0.3555555556,640,3.5555555556,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
ATLANTIC CROAKER,198227288204we,10310198204105959,5,1031019820410010,3,28,7,2,1982,04,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227288204we,,0,8,52.213541666,3039.6141465,3039.6141465
ATLANTIC CROAKER,198227288204we,10310198204105959,5,1031019820410009,3,28,7,2,1982,04,we,8835440702,12,0,0,6,0,0,2040,1.2,0,0,12,1.2,2040,12,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
ATLANTIC CROAKER,198227288104wd,10310198204094749,5,1031019820409007,3,28,7,2,1982,04,wd,8835440702,4.8292529818,0,0,1,0,0,872.22222222,0.5814814815,0,0,4.8292529818,0.5814814815,872.22222222,4.8292529818,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288104wd,10310198204094749,5,1031019820409005,3,28,7,2,1982,04,wd,8835440702,2.4146264909,0,20.351851852,1,7,0,517.51851852,0.2907407407,3622.6296296,2.0351851852,22.766478343,2.3259259259,4140.1481481,22.766478343,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288104wd,10310198204094749,5,1031019820409003,3,28,7,2,1982,04,wd,8835440702,0,0,2.9074074074,0,1,0,0,0,552.40740741,0.2907407407,2.9074074074,0.2907407407,552.40740741,2.9074074074,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288104wd,10310198204094749,5,1031019820409002,3,28,7,2,1982,04,wd,8835440702,0.9658505964,0,0,1,0,0,209.33333333,0.1162962963,0,0,0.9658505964,0.1162962963,209.33333333,0.9658505964,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288104wd,10310198204094749,5,1031019820409001,3,28,7,2,1982,04,wd,8835440702,4.8292529818,0,0,4,0,0,1148.4259259,0.7268518519,0,0,4.8292529818,0.7268518519,1148.4259259,4.8292529818,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288103wd,10310198203154735,5,1031019820315007,3,28,7,2,1982,03,wd,8835440702,0,0,1,0,1,0,0,0,190,0.1,1,0.1,190,1,198227288103wd,,0,8,837.61164549,7376.2817793,7376.2817793
ATLANTIC CROAKER,198227288103wd,10310198203154735,5,1031019820315005,3,28,7,2,1982,03,wd,8835440702,0.8305084746,0,0,1,0,0,150,0.1,0,0,0.8305084746,0.1,150,0.8305084746,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288103wd,10310198203154735,5,1031019820315002,3,28,7,2,1982,03,wd,8835440702,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288103we,10310198203144735,5,1031019820314006,3,28,7,2,1982,03,we,8835440702,0.8305084746,0,0,1,0,0,190,0.1,0,0,0.8305084746,0.1,190,0.8305084746,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
ATLANTIC CROAKER,198227288103we,10310198203144735,5,1031019820314005,3,28,7,2,1982,03,we,8835440702,21.593220339,0,0,26,0,0,4810,2.6,0,0,21.593220339,2.6,4810,21.593220339,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
ATLANTIC CROAKER,198227288103we,10310198203144749,5,1031019820314004,3,28,7,2,1982,03,we,8835440702,1.6610169492,0,0,2,0,0,390,0.2,0,0,1.6610169492,0.2,390,1.6610169492,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
ATLANTIC CROAKER,198227288204we,10309198204255959,5,1030919820425001,3,28,7,2,1982,04,we,8835440702,8,8,0,1,0,1,1440,0.8,0,0,16,0.8,1440,8,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
BIGHEAD SEAROBIN,198227288104wd,10310198204094749,5,1031019820409002,3,28,7,2,1982,04,wd,8826020104,0.9658505964,0,0,1,0,0,174.44444444,0.1162962963,0,0,0.9658505964,0.1162962963,174.44444444,0.9658505964,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
BLACK DRUM,198227288104we,10310198204185975,5,1031019820418003,3,28,7,2,1982,04,we,8835440801,0.8305084746,0,0,1,0,0,480,1.7,0,0,0.8305084746,1.7,480,0.8305084746,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
BLACK DRUM,198227288104we,10310198204185975,5,1031019820418002,3,28,7,2,1982,04,we,8835440801,1.2073132454,0,0,2,0,0,686.875,1.7444444444,0,0,1.2073132454,1.7444444444,686.875,1.2073132454,198227288104we,,0,8,837.61164549,4235.6764085,4235.6764085
GULF KINGFISH,198227288104we,10310198204185975,5,1031019820418001,3,28,7,2,1982,04,we,8835440602,0,0,17.444444444,0,6,0,0,0,4479.7333333,4.5355555556,17.444444444,4.5355555556,4479.7333333,17.444444444,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
GULF KINGFISH,198227288104we,10310198204114752,5,1031019820411005,3,28,7,2,1982,04,we,8835440602,2.4146264909,0,0,1,0,0,739.53422109,0.5814814815,0,0,2.4146264909,0.5814814815,739.53422109,2.4146264909,198227288104we,,0,8,837.61164549,3039.6141465,3039.6141465
GULF KINGFISH,198227288204we,10310198204105959,5,1031019820410011,3,28,7,2,1982,04,we,8835440602,0.8888888889,0,0,1,0,0,240,0.2666666667,0,0,0.8888888889,0.2666666667,240,0.8888888889,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
GULF KINGFISH,198227288104wd,10310198204094749,5,1031019820409005,3,28,7,2,1982,04,wd,8835440602,2.4146264909,8.7222222222,0,1,0,3,814.07407407,0.2907407407,0,0,11.136848713,0.2907407407,814.07407407,2.4146264909,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
GULF KINGFISH,198227288103we,10310198203144751,5,1031019820314003,3,28,7,2,1982,03,we,8835440602,1.6610169492,0,0,2,0,0,530,0.3,0,0,1.6610169492,0.3,530,1.6610169492,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
HARDHEAD CATFISH,198227288104we,10310198204185975,5,1031019820418013,3,28,7,2,1982,04,we,8777180202,0,23.259259259,0,0,0,4,0,0,0,0,23.259259259,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
HARDHEAD CATFISH,198227288104we,10310198204185975,5,1031019820418015,3,28,7,2,1982,04,we,8777180202,0,2.9074074074,0,0,0,1,0,0,0,0,2.9074074074,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
HARDHEAD CATFISH,198227288104we,10310198204185975,5,1031019820418011,3,28,7,2,1982,04,we,8777180202,0,17.444444444,0,0,0,3,0,0,0,0,17.444444444,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
HARDHEAD CATFISH,198227288104we,10310198204185975,5,1031019820418005,3,28,7,2,1982,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
HARDHEAD CATFISH,198227288104we,10310198204185975,5,1031019820418001,3,28,7,2,1982,04,we,8777180202,0,0,2.9074074074,0,1,0,0,0,668.7037037,0.8722222222,2.9074074074,0.8722222222,668.7037037,2.9074074074,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
HARDHEAD CATFISH,198227288104wd,10310198204094749,5,1031019820409005,3,28,7,2,1982,04,wd,8777180202,0,0,17.444444444,0,6,0,0,0,4012.2222222,5.2333333333,17.444444444,5.2333333333,4012.2222222,17.444444444,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
HARDHEAD CATFISH,198227288104wd,10310198204094749,5,1031019820409001,3,28,7,2,1982,04,wd,8777180202,0,7.2685185185,0,0,0,5,0,0,0,0,7.2685185185,0,0,0,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
HARDHEAD CATFISH,198227288103wd,10310198203154735,5,1031019820315012,3,28,7,2,1982,03,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288103wd,,0,8,837.61164549,5293.3813357,5293.3813357
HARDHEAD CATFISH,198227288103wd,10310198203154735,5,1031019820315011,3,28,7,2,1982,03,wd,8777180202,0,0,2,0,2,0,0,0,450,0.4,2,0.4,450,2,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
HARDHEAD CATFISH,198227288103wd,10310198203154735,5,1031019820315010,3,28,7,2,1982,03,wd,8777180202,0,0,2,0,2,0,0,0,460,0.6,2,0.6,460,2,198227288103wd,,0,8,837.61164549,7376.2817793,7376.2817793
HARDHEAD CATFISH,198227288103we,10310198203144735,5,1031019820314008,3,28,7,2,1982,03,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
HARDHEAD CATFISH,198227288103we,10310198203144735,5,1031019820314006,3,28,7,2,1982,03,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
HARDHEAD CATFISH,198227288103we,10310198203144751,5,1031019820314003,3,28,7,2,1982,03,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
LEFTEYE FLOUNDER FAMILY,198227288204we,10310198204105959,5,1031019820410015,3,28,7,2,1982,04,we,8857030000,0,0.3333333333,0,0,0,1,0,0,0,0,0.3333333333,0,0,0,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
LEFTEYE FLOUNDER FAMILY,198227288104we,10310198204105959,5,1031019820410014,3,28,7,2,1982,04,we,8857030000,0.4390229983,0,0,1,0,0,169.15824916,0.1585858586,0,0,0.4390229983,0.1585858586,169.15824916,0.4390229983,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
LEFTEYE FLOUNDER FAMILY,198227288103wd,10310198203154735,5,1031019820315002,3,28,7,2,1982,03,wd,8857030000,0.8305084746,0,0,1,0,0,200,0.1,0,0,0.8305084746,0.1,200,0.8305084746,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
LEFTEYE FLOUNDER FAMILY,198227288103we,10310198203144735,5,1031019820314008,3,28,7,2,1982,03,we,8857030000,0.8305084746,0,0,1,0,0,310,0.3,0,0,0.8305084746,0.3,310,0.8305084746,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
LEFTEYE FLOUNDER FAMILY,198227288103we,10310198203144735,5,1031019820314006,3,28,7,2,1982,03,we,8857030000,0.8305084746,0,0,1,0,0,380,0.6,0,0,0.8305084746,0.6,380,0.8305084746,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
MULLET FAMILY,198227288204we,10309198204255959,5,1030919820425001,3,28,7,2,1982,04,we,8836010000,48,0,0,6,0,0,11040,4.8,0,0,48,4.8,11040,48,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
MULLET GENUS,198227288204we,10309198204255959,5,1030919820425001,3,28,7,2,1982,04,we,8836010100,0,24,0,0,0,3,0,0,0,0,24,0,0,0,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
OYSTER TOADFISH,198227288103wd,10310198203154735,5,1031019820315009,3,28,7,2,1982,03,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
PINFISH,198227288204we,10310198204105959,5,1031019820410010,3,28,7,2,1982,04,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227288204we,,0,8,52.213541666,3039.6141465,3039.6141465
PINFISH,198227288204we,10310198204105959,5,1031019820410005,3,28,7,2,1982,04,we,8835430201,2,0,0,1,0,0,260,0.2,0,0,2,0.2,260,2,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
PINFISH,198227288103wd,10310198203154749,5,1031019820315008,3,28,7,2,1982,03,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
PINFISH,198227288103we,10310198203144749,5,1031019820314004,3,28,7,2,1982,03,we,8835430201,0.8305084746,0,1,1,1,0,150,0.1,150,0.1,1.8305084746,0.2,300,1.8305084746,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
SAND SEATROUT,198227288104we,10310198204185975,5,1031019820418011,3,28,7,2,1982,04,we,8835440106,4.8292529818,0,0,1,0,0,1046.6666667,0.5814814815,0,0,4.8292529818,0.5814814815,1046.6666667,4.8292529818,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
SAND SEATROUT,198227288104we,10310198204185975,5,1031019820418004,3,28,7,2,1982,04,we,8835440106,0,5.8148148148,0,0,0,1,0,0,0,0,5.8148148148,0,0,0,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
SAND SEATROUT,198227288104wd,10310198204094749,5,1031019820409002,3,28,7,2,1982,04,wd,8835440106,0.9658505964,0,0,1,0,0,209.33333333,0.1162962963,0,0,0.9658505964,0.1162962963,209.33333333,0.9658505964,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
SAND SEATROUT,198227288104wd,10310198204094749,5,1031019820409001,3,28,7,2,1982,04,wd,8835440106,7.2438794727,0,0,6,0,0,1555.462963,1.0175925926,0,0,7.2438794727,1.0175925926,1555.462963,7.2438794727,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
SEAROBIN FAMILY,198227288104we,10310198204114759,5,1031019820411003,3,28,7,2,1982,04,we,8826020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227288104we,,0,8,837.61164549,5137.8938202,5137.8938202
SHEEPSHEAD,198227288104we,10310198204185975,5,1031019820418008,3,28,7,2,1982,04,we,8835430301,4.8292529818,0,0,1,0,0,2209.6296296,8.1407407407,0,0,4.8292529818,8.1407407407,2209.6296296,4.8292529818,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
SHEEPSHEAD,198227288104we,10310198204185975,5,1031019820418002,3,28,7,2,1982,04,we,8835430301,0.6036566227,0,0,1,0,0,221.68981481,0.3634259259,0,0,0.6036566227,0.3634259259,221.68981481,0.6036566227,198227288104we,,0,8,837.61164549,4235.6764085,4235.6764085
SHEEPSHEAD,198227288104we,10310198204185975,5,1031019820418001,3,28,7,2,1982,04,we,8835430301,0,0,2.9074074074,0,1,0,0,0,988.51851852,2.3259259259,2.9074074074,2.3259259259,988.51851852,2.9074074074,198227288104we,,0,8,837.61164549,2682.2873167,2682.2873167
SHEEPSHEAD,198227288103wd,10310198203154735,5,1031019820315014,3,28,7,2,1982,03,wd,8835430301,4.9830508475,0,0,6,0,0,1740,3.1,0,0,4.9830508475,3.1,1740,4.9830508475,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
SHEEPSHEAD,198227288103wd,10310198203154735,5,1031019820315013,3,28,7,2,1982,03,wd,8835430301,0,0,7,0,7,0,0,0,2338,5.18,7,5.18,2338,7,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
SHEEPSHEAD,198227288103wd,10310198203154735,5,1031019820315006,3,28,7,2,1982,03,wd,8835430301,0.8305084746,0,0,1,0,0,350,0.8,0,0,0.8305084746,0.8,350,0.8305084746,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
SHEEPSHEAD,198227288103wd,10310198203154735,5,1031019820315004,3,28,7,2,1982,03,wd,8835430301,4.9830508475,0,0,6,0,0,2160,5.4,0,0,4.9830508475,5.4,2160,4.9830508475,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
SHEEPSHEAD,198227288103wd,10310198203154735,5,1031019820315003,3,28,7,2,1982,03,wd,8835430301,10.796610169,0,0,13,0,0,4290,9.4,0,0,10.796610169,9.4,4290,10.796610169,198227288103wd,,0,8,837.61164549,4671.1092049,4671.1092049
SHEEPSHEAD,198227288103we,10310198203144735,5,1031019820314007,3,28,7,2,1982,03,we,8835430301,3.3220338983,0,0,4,0,0,1330,2.8,0,0,3.3220338983,2.8,1330,3.3220338983,198227288103we,,0,8,837.61164549,3253.626127,3253.626127
SHEEPSHEAD,198227288104we,10018198204034564,5,1001819820403006,3,28,7,2,1982,04,we,8835430301,0.8305084746,0,0,1,0,0,300,0.6,0,0,0.8305084746,0.6,300,0.8305084746,198227288104we,,0,8,837.61164549,3687.0651185,3687.0651185
SOUTHERN FLOUNDER,198227288204we,10310198204105959,5,1031019820410012,3,28,7,2,1982,04,we,8857030304,4.8,0,0,3,0,0,1792,2.72,0,0,4.8,2.72,1792,4.8,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
SOUTHERN FLOUNDER,198227288204we,10310198204105959,5,1031019820410010,3,28,7,2,1982,04,we,8857030304,1,0,0,1,0,0,280,0.3,0,0,1,0.3,280,1,198227288204we,,0,8,52.213541666,3039.6141465,3039.6141465
SOUTHERN KINGFISH,198227288104we,10310198204185975,5,1031019820418002,3,28,7,2,1982,04,we,8835440601,1.8109698682,0,0,3,0,0,592.38425926,1.0902777778,0,0,1.8109698682,1.0902777778,592.38425926,1.8109698682,198227288104we,,0,8,837.61164549,4235.6764085,4235.6764085
SPOT,198227288104we,10310198204185975,5,1031019820418002,3,28,7,2,1982,04,we,8835440401,0.6036566227,0,0,1,0,0,167.17592593,0.1453703704,0,0,0.6036566227,0.1453703704,167.17592593,0.6036566227,198227288104we,,0,8,837.61164549,4235.6764085,4235.6764085
SPOT,198227288204we,10310198204105959,5,1031019820410009,3,28,7,2,1982,04,we,8835440401,4,0,0,2,0,0,640,0.4,0,0,4,0.4,640,4,198227288204we,,0,8,52.213541666,2682.2873167,2682.2873167
SPOT,198227288104wd,10310198204094749,5,1031019820409002,3,28,7,2,1982,04,wd,8835440401,0.9658505964,0,0,1,0,0,255.85185185,0.2325925926,0,0,0.9658505964,0.2325925926,255.85185185,0.9658505964,198227288104wd,,0,8,837.61164549,4671.1092049,4671.1092049
ATLANTIC CROAKER,198227288603we,10310198203144751,1,1031019820314002,6,28,7,2,1982,03,we,8835440702,1.6,0,0,4,0,0,1820,4.2,0,0,1.6,4.2,1820,1.6,198227288603we,,0,8,355.91142478,29.273433068,29.273433068
SPANISH MACKEREL,198227288604we,10310198204114752,1,1031019820411010,6,28,7,2,1982,04,we,8850030502,0,0,8,0,8,0,0,0,3168,4.48,8,4.48,3168,8,198227288604we,,0,8,355.91142478,19.485698182,19.485698182
SPANISH MACKEREL,198227288604we,10310198204114752,1,1031019820411009,6,28,7,2,1982,04,we,8850030502,4,0,0,10,0,0,3865,5.2,0,0,4,5.2,3865,4,198227288604we,,0,8,355.91142478,12.98874861,12.98874861
SPANISH MACKEREL,198227288604we,10310198204114752,1,1031019820411008,6,28,7,2,1982,04,we,8850030502,26,1,0,65,0,1,26417.857143,42.714285714,0,0,27,42.714285714,26417.857143,26,198227288604we,,0,8,355.91142478,27.736196487,27.736196487
,198227288604we,10308198204034752,2,1030819820403015,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,178.79235921,178.79235921
,198227288604we,10308198204034752,2,1030819820403013,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,125.60820841,125.60820841
,198227288604we,10308198204034752,2,1030819820403012,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,125.60820841,125.60820841
,198227288604we,10308198204034752,2,1030819820403011,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,125.60820841,125.60820841
,198227288604we,10308198204034752,2,1030819820403010,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,178.79235921,178.79235921
,198227288604we,10308198204034752,2,1030819820403007,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,83.727738525,83.727738525
,198227288604we,10308198204034752,2,1030819820403006,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,83.727738525,83.727738525
,198227288604we,10308198204034752,2,1030819820403005,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,83.727738525,83.727738525
,198227288604we,10308198204034752,2,1030819820403004,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,83.727738525,83.727738525
,198227288604we,10308198204034752,2,1030819820403003,6,28,7,2,1982,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198227288604we,,0,8,355.91142476,83.727738525,83.727738525
CREVALLE JACK,198227288604we,10308198204034752,2,1030819820403008,6,28,7,2,1982,04,we,8835280303,1,0,0,1,0,0,1020,11.4,0,0,1,11.4,1020,1,198227288604we,,0,8,355.91142476,125.60820841,125.60820841
LEFTEYE FLOUNDER FAMILY,198227288603we,10310198203144751,2,1031019820314001,6,28,7,2,1982,03,we,8857030000,0,0,30,0,30,0,0,0,9240,15.6,30,15.6,9240,30,198227288603we,,0,8,355.91142476,188.70165428,188.70165428
MULLET GENUS,198227288603we,10310198203144751,2,1031019820314001,6,28,7,2,1982,03,we,8836010100,0,0,17,0,17,0,0,0,5882,13.26,17,13.26,5882,17,198227288603we,,0,8,355.91142476,188.70165428,188.70165428
RED DRUM,198227288603we,10310198203144751,2,1031019820314001,6,28,7,2,1982,03,we,8835440901,0,0,19,0,19,0,0,0,14136,83.22,19,83.22,14136,19,198227288603we,,0,8,355.91142476,188.70165428,188.70165428
SPANISH MACKEREL,198227288604wd,10310198204094749,2,1031019820409011,6,28,7,2,1982,04,wd,8850030502,29,0,0,29,0,0,10423.888889,14.5,0,0,29,14.5,10423.888889,29,198227288604wd,,0,8,355.91142476,163.81772679,163.81772679
SPANISH MACKEREL,198227288604wd,10310198204094749,2,1031019820409004,6,28,7,2,1982,04,wd,8850030502,29,0,0,29,0,0,11165,14.292857143,0,0,29,14.292857143,11165,29,198227288604wd,,0,8,355.91142476,163.81772679,163.81772679
