common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
WINTER FLOUNDER,198335348705we,100931983050129378,5,1009319830501001,7,34,5,3,1983,05,we,8857042001,0,0,3,0,3,0,0,0,1033,1.9,3,1.9,1033,3,198335348705we,,0,8,2437.8498286,3144.6716091,3144.6716091
WINTER FLOUNDER,198335348705wd,1009119830519294,5,1009119830519016,7,34,5,3,1983,05,wd,8857042001,18.392,0,0,19,0,0,5731.6666667,7.2351465561,0,0,18.392,7.2351465561,5731.6666667,18.392,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705we,100931983050129378,5,1009319830501003,7,34,5,3,1983,05,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198335348705we,,0,8,2437.8498286,3144.6716091,3144.6716091
WINTER FLOUNDER,198335348705wd,1009119830519294,5,1009119830519013,7,34,5,3,1983,05,wd,8857042001,24.2,15,0,25,0,15,5848.2142857,4.4847164852,0,0,39.2,4.4847164852,5848.2142857,24.2,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830519294,5,1009119830519011,7,34,5,3,1983,05,wd,8857042001,9.68,30,0,10,0,30,2516,2.2334541698,0,0,39.68,2.2334541698,2516,9.68,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830519294,5,1009119830519006,7,34,5,3,1983,05,wd,8857042001,18.392,0,0,19,0,0,5277.7777778,5.7404007669,0,0,18.392,5.7404007669,5277.7777778,18.392,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830519294,5,1009119830519003,7,34,5,3,1983,05,wd,8857042001,24.2,15,0,25,0,15,5973.2142857,4.8145982168,0,0,39.2,4.8145982168,5973.2142857,24.2,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830519294,5,1009119830519001,7,34,5,3,1983,05,wd,8857042001,9.68,30,0,10,0,30,2516,2.2334541698,0,0,39.68,2.2334541698,2516,9.68,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506014,7,34,5,3,1983,05,wd,8857042001,9.68,0,0,10,0,0,2761,2.7,0,0,9.68,2.7,2761,9.68,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506012,7,34,5,3,1983,05,wd,8857042001,24.2,6,0,25,0,6,6514.2857143,6.4356598451,0,0,30.2,6.4356598451,6514.2857143,24.2,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506010,7,34,5,3,1983,05,wd,8857042001,29.04,50,0,30,0,50,8260.7142857,8.243723397,0,0,79.04,8.243723397,8260.7142857,29.04,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705we,100931983050129378,5,1009319830501013,7,34,5,3,1983,05,we,8857042001,10.648,0,0,11,0,0,3516,4.3,0,0,10.648,4.3,3516,10.648,198335348705we,,0,8,2437.8498286,3144.6716091,3144.6716091
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506009,7,34,5,3,1983,05,wd,8857042001,0,0,15,0,15,0,0,0,4170,4.8,15,4.8,4170,15,198335348705wd,,0,8,2437.8498286,3963.8841982,3963.8841982
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506006,7,34,5,3,1983,05,wd,8857042001,0,11,0,0,0,11,0,0,0,0,11,0,0,0,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506005,7,34,5,3,1983,05,wd,8857042001,0,0,18,0,18,0,0,0,4842,4.68,18,4.68,4842,18,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506004,7,34,5,3,1983,05,wd,8857042001,19.36,0,0,20,0,0,5330,4.4285714286,0,0,19.36,4.4285714286,5330,19.36,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506002,7,34,5,3,1983,05,wd,8857042001,17.424,0,0,18,0,0,4782.8571429,4.7571428571,0,0,17.424,4.7571428571,4782.8571429,17.424,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
WINTER FLOUNDER,198335348705wd,1009119830506294,5,1009119830506001,7,34,5,3,1983,05,wd,8857042001,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198335348705wd,,0,8,2437.8498286,4796.3808963,4796.3808963
,198335368206we,102191983061910324,5,1021919830619016,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,102191983061910324,5,1021919830619014,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,102191983061910324,5,1021919830619012,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,102191983061910324,5,1021919830619011,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,102191983061910324,5,1021919830619009,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,102191983061910324,5,1021919830619006,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,102191983061910324,5,1021919830619004,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,102191983061910324,5,1021919830619002,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,102191983061810324,5,1021919830618021,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,102191983052210324,5,1021919830522013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,102191983052210324,5,1021919830522010,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,102191983052210324,5,1021919830522008,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,102191983052210324,5,1021919830522007,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,102191983052210324,5,1021919830522006,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1021919830522103314,5,1021919830522005,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626015,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626014,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626013,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626011,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626010,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626009,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626007,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626005,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626004,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626002,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626001,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368205we,1006119830529103224,5,1006119830529015,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830529103224,5,1006119830529013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830529103224,5,1006119830529012,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830529103224,5,1006119830529009,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830529103224,5,1006119830529008,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830529103224,5,1006119830529007,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830529103224,5,1006119830529006,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830529103229,5,1006119830529005,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368205we,1006119830529103229,5,1006119830529001,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368105we,1006119830528103224,5,1006119830528015,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528014,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528012,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528011,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528010,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528007,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528006,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528005,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528004,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528003,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528002,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528001,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,100611983052259194,5,1006119830522014,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,100611983052259194,5,1006119830522013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,100611983052259194,5,1006119830522012,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,100611983052259194,5,1006119830522010,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,100611983052259144,5,1006119830522009,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,14098.419811,14098.419811
,198335368105we,100611983052259144,5,1006119830522008,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,14098.419811,14098.419811
,198335368105we,1006119830521103224,5,1006119830521015,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521014,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521012,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521011,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521009,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521008,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,100611983052259194,5,1006119830522007,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521005,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521002,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830521103224,5,1006119830521001,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515014,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368105we,100611983052259194,5,1006119830522011,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515012,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515011,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515009,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368105we,100611983052259194,5,1006119830522015,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515008,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515007,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515006,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515005,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515003,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515002,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368205we,1006119830515103224,5,1006119830515001,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514015,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528008,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830528103224,5,1006119830528013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514014,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514012,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514011,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368205we,1006119830529103229,5,1006119830529004,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368105we,1006119830514103224,5,1006119830514010,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514009,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514008,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514007,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514006,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514004,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368205we,1006119830529103224,5,1006119830529014,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514003,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514002,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1006119830514103224,5,1006119830514001,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368206we,1005119830618103302,5,1005119830618014,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,1005119830618103302,5,1005119830618013,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,1005119830618103302,5,1005119830618012,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,100611983062610359,5,1006119830626003,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,100611983062610359,5,1006119830626008,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,14098.419811,14098.419811
,198335368206we,1005119830618103302,5,1005119830618011,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,1005119830618103302,5,1005119830618010,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,1005119830618103302,5,1005119830618009,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,3722.551619,3722.551619
,198335368206we,1005119830618103302,5,1005119830618008,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,1005119830618103302,5,1005119830618007,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,1005119830618103302,5,1005119830618006,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,1005119830618103302,5,1005119830618005,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,1005119830618103302,5,1005119830618004,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368206we,1005119830618103302,5,1005119830618003,3,36,5,3,1983,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368206we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368105we,1005119830529103233,5,1005119830529015,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1005119830529103233,5,1005119830529014,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,5887.2112826,5887.2112826
,198335368105we,1005119830529103233,5,1005119830529013,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,3722.551619,3722.551619
,198335368205we,102191983052210324,5,1021919830522011,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368205we,,0,8,2741.0667584,5887.2112826,5887.2112826
,198335368105we,1005119830529103233,5,1005119830529012,3,36,5,3,1983,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198335368105we,,0,8,1006.5681327,3722.551619,3722.551619
