common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
GREATER AMBERJACK,198467128612wd,106241984121287772,4,1062419841212002,6,12,7,6,1984,12,wd,8835280801,0,0,1,0,1,0,0,0,854,8.5,1,8.5,854,1,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
GREATER AMBERJACK,198467128611we,106241984112587243,4,1062419841125008,6,12,7,6,1984,11,we,8835280801,2.9361702128,0,0,3,0,0,2278,19.4,0,0,2.9361702128,19.4,2278,2.9361702128,198467128611we,,0,8,872.69881952,169.77849049,169.77849049
GROUPER GENUS (EPINEPHELUS),198467128611wd,1000919841114103524,4,1000919841114027,6,12,7,6,1984,11,wd,8835020400,0.9787234043,0,0,1,0,0,390,1.2,0,0,0.9787234043,1.2,390,0.9787234043,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
GROUPER GENUS (EPINEPHELUS),198467128611wd,1000919841114103524,4,1000919841114024,6,12,7,6,1984,11,wd,8835020400,0.9787234043,0,0,1,0,0,840,10.5,0,0,0.9787234043,10.5,840,0.9787234043,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
GROUPER GENUS (EPINEPHELUS),198467128611wd,1000919841114103524,4,1000919841114019,6,12,7,6,1984,11,wd,8835020400,0.9787234043,0,0,1,0,0,440,1.7,0,0,0.9787234043,1.7,440,0.9787234043,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
GROUPER GENUS (EPINEPHELUS),198467128611wd,1000919841114103524,4,1000919841114005,6,12,7,6,1984,11,wd,8835020400,0.9787234043,0,0,1,0,0,360,0.8,0,0,0.9787234043,0.8,360,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
MARGATE,198467128612wd,106241984121287772,4,1062419841212007,6,12,7,6,1984,12,wd,8835400103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
MARGATE,198467128612wd,106241984121287772,4,1062419841212004,6,12,7,6,1984,12,wd,8835400103,0,0,1,0,1,0,0,0,230,0.3,1,0.3,230,1,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
MORAY FAMILY,198467128612wd,106241984121287772,4,1062419841212009,6,12,7,6,1984,12,wd,8741050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
MUTTON SNAPPER,198467128612wd,106241984121287772,4,1062419841212008,6,12,7,6,1984,12,wd,8835360103,12.723404255,0,0,13,0,0,6006,24.96,0,0,12.723404255,24.96,6006,12.723404255,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
MUTTON SNAPPER,198467128612wd,106241984121287772,4,1062419841212007,6,12,7,6,1984,12,wd,8835360103,0,0,13,0,13,0,0,0,6162,26.52,13,26.52,6162,13,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
MUTTON SNAPPER,198467128612wd,106241984121287772,4,1062419841212006,6,12,7,6,1984,12,wd,8835360103,0,0,6,0,6,0,0,0,2442,6.12,6,6.12,2442,6,198467128612wd,,0,8,872.69881952,373.76161278,373.76161278
MUTTON SNAPPER,198467128612wd,106241984121287772,4,1062419841212004,6,12,7,6,1984,12,wd,8835360103,10.765957447,0,0,11,0,0,4252.6,10.34,0,0,10.765957447,10.34,4252.6,10.765957447,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
MUTTON SNAPPER,198467128612wd,106241984121287772,4,1062419841212002,6,12,7,6,1984,12,wd,8835360103,0,0,10,0,10,0,0,0,3400,6.8,10,6.8,3400,10,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
MUTTON SNAPPER,198467128611we,106241984112587243,4,1062419841125014,6,12,7,6,1984,11,we,8835360103,0,0,3,0,3,0,0,0,990,1.8,3,1.8,990,3,198467128611we,,0,8,872.69881952,169.77849049,169.77849049
PORGY FAMILY,198467128612wd,106241984121287772,4,1062419841212009,6,12,7,6,1984,12,wd,8835430000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
PORGY FAMILY,198467128612wd,106241984121287772,4,1062419841212008,6,12,7,6,1984,12,wd,8835430000,0,6,5,0,5,6,0,0,900,0.5,11,0.5,900,5,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
PORGY FAMILY,198467128612wd,106241984121287772,4,1062419841212007,6,12,7,6,1984,12,wd,8835430000,0,0,2,0,2,0,0,0,360,0.2,2,0.2,360,2,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
PORGY FAMILY,198467128612wd,106241984121287772,4,1062419841212006,6,12,7,6,1984,12,wd,8835430000,0,0,10,0,10,0,0,0,1870,1.4,10,1.4,1870,10,198467128612wd,,0,8,872.69881952,373.76161278,373.76161278
PORGY FAMILY,198467128612wd,106241984121287772,4,1062419841212005,6,12,7,6,1984,12,wd,8835430000,0,6,5,0,5,6,0,0,1075,1.5,11,1.5,1075,5,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
PORGY FAMILY,198467128612wd,106241984121287772,4,1062419841212004,6,12,7,6,1984,12,wd,8835430000,0,4,4,0,4,4,0,0,825,1,8,1,825,4,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
PORGY FAMILY,198467128612wd,106241984121287772,4,1062419841212002,6,12,7,6,1984,12,wd,8835430000,0,0,10,0,10,0,0,0,2370,3.4,10,3.4,2370,10,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
RED GROUPER,198467128612wd,106241984121287772,4,1062419841212009,6,12,7,6,1984,12,wd,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
RED GROUPER,198467128612wd,106241984121287772,4,1062419841212008,6,12,7,6,1984,12,wd,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
RED GROUPER,198467128612wd,106241984121287772,4,1062419841212007,6,12,7,6,1984,12,wd,8835020408,0,0,1,0,1,0,0,0,860,11.022640757,1,11.022640757,860,1,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
RED GROUPER,198467128612wd,106241984121287772,4,1062419841212005,6,12,7,6,1984,12,wd,8835020408,0,0,1,0,1,0,0,0,366,0.8,1,0.8,366,1,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
RED GROUPER,198467128612wd,106241984121287772,4,1062419841212002,6,12,7,6,1984,12,wd,8835020408,0,0,10,0,10,0,0,0,4192,14.2,10,14.2,4192,10,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
RED GROUPER,198467128611wd,1000919841114103524,4,1000919841114028,6,12,7,6,1984,11,wd,8835020408,0.9787234043,0,0,1,0,0,380,0.9,0,0,0.9787234043,0.9,380,0.9787234043,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
RED GROUPER,198467128611wd,1000919841114103524,4,1000919841114027,6,12,7,6,1984,11,wd,8835020408,3.914893617,0,0,4,0,0,2650,21.022640757,0,0,3.914893617,21.022640757,2650,3.914893617,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
RED GROUPER,198467128611wd,1000919841114103524,4,1000919841114018,6,12,7,6,1984,11,wd,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED GROUPER,198467128611wd,1000919841114103524,4,1000919841114014,6,12,7,6,1984,11,wd,8835020408,0.9787234043,0,0,1,0,0,510,1.8,0,0,0.9787234043,1.8,510,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED PORGY,198467128611wd,1000919841114103524,4,1000919841114020,6,12,7,6,1984,11,wd,8835430602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
RED PORGY,198467128611wd,1000919841114103524,4,1000919841114015,6,12,7,6,1984,11,wd,8835430602,0.9787234043,0,0,1,0,0,260,0.5,0,0,0.9787234043,0.5,260,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED PORGY,198467128611wd,1000919841114103524,4,1000919841114012,6,12,7,6,1984,11,wd,8835430602,0.9787234043,0,0,1,0,0,325,0.7,0,0,0.9787234043,0.7,325,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED PORGY,198467128611wd,1000919841114103524,4,1000919841114010,6,12,7,6,1984,11,wd,8835430602,0.9787234043,0,0,1,0,0,260,0.6,0,0,0.9787234043,0.6,260,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED PORGY,198467128611wd,1000919841114103524,4,1000919841114005,6,12,7,6,1984,11,wd,8835430602,1.9574468085,0,0,2,0,0,580,1.2,0,0,1.9574468085,1.2,580,1.9574468085,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED PORGY,198467128611wd,1000919841114103524,4,1000919841114003,6,12,7,6,1984,11,wd,8835430602,0.9787234043,0,0,1,0,0,265,0.6,0,0,0.9787234043,0.6,265,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED SNAPPER,198467128611wd,1000919841114103524,4,1000919841114020,6,12,7,6,1984,11,wd,8835360107,0.9787234043,0,0,1,0,0,1195,30.769686617,0,0,0.9787234043,30.769686617,1195,0.9787234043,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
RED SNAPPER,198467128611wd,1000919841114103524,4,1000919841114011,6,12,7,6,1984,11,wd,8835360107,0.9787234043,0,0,1,0,0,330,1.1,0,0,0.9787234043,1.1,330,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED SNAPPER,198467128611wd,1000919841114103524,4,1000919841114010,6,12,7,6,1984,11,wd,8835360107,0.9787234043,0,0,1,0,0,330,0.6,0,0,0.9787234043,0.6,330,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED SNAPPER,198467128611wd,1000919841114103524,4,1000919841114006,6,12,7,6,1984,11,wd,8835360107,0.9787234043,0,0,1,0,0,510,2.5,0,0,0.9787234043,2.5,510,0.9787234043,198467128611wd,,0,8,872.69881952,1795.9467422,1795.9467422
RED SNAPPER,198467128611wd,1000919841114103524,4,1000919841114004,6,12,7,6,1984,11,wd,8835360107,0.9787234043,0,0,1,0,0,250,0.5,0,0,0.9787234043,0.5,250,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
RED SNAPPER,198467128611wd,1000919841114103524,4,1000919841114003,6,12,7,6,1984,11,wd,8835360107,0.9787234043,0,0,1,0,0,270,0.4,0,0,0.9787234043,0.4,270,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
SCAMP,198467128612wd,106241984121287772,4,1062419841212005,6,12,7,6,1984,12,wd,8835020505,0,0,2,0,2,0,0,0,760,1.9,2,1.9,760,2,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
SCAMP,198467128612wd,106241984121287772,4,1062419841212004,6,12,7,6,1984,12,wd,8835020505,0,0,4,0,4,0,0,0,1587,4.3,4,4.3,1587,4,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
SEA BASS FAMILY,198467128612wd,106241984121287772,4,1062419841212007,6,12,7,6,1984,12,wd,8835020000,0,0,1,0,1,0,0,0,1110,15.1,1,15.1,1110,1,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
SEA BASS FAMILY,198467128612wd,106241984121287772,4,1062419841212006,6,12,7,6,1984,12,wd,8835020000,0,0,1,0,1,0,0,0,1110,15.1,1,15.1,1110,1,198467128612wd,,0,8,872.69881952,373.76161278,373.76161278
VERMILION SNAPPER,198467128611wd,1000919841114103524,4,1000919841114010,6,12,7,6,1984,11,wd,8835360501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
YELLOWFIN GROUPER,198467128612wd,106241984121287772,4,1062419841212008,6,12,7,6,1984,12,wd,8835020506,0.9787234043,0,0,1,0,0,310,0.5,0,0,0.9787234043,0.5,310,0.9787234043,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
YELLOWMOUTH GROUPER,198467128611wd,1000919841114103524,4,1000919841114014,6,12,7,6,1984,11,wd,8835020504,0.9787234043,0,0,1,0,0,590,2.8,0,0,0.9787234043,2.8,590,0.9787234043,198467128611wd,,0,8,872.69881952,3568.6559351,3568.6559351
YELLOWTAIL SNAPPER,198467128612wd,106241984121287772,4,1062419841212009,6,12,7,6,1984,12,wd,8835360401,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
YELLOWTAIL SNAPPER,198467128612wd,106241984121287772,4,1062419841212008,6,12,7,6,1984,12,wd,8835360401,14.680851064,6,0,15,0,6,4479,7.2,0,0,20.680851064,7.2,4479,14.680851064,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
YELLOWTAIL SNAPPER,198467128612wd,106241984121287772,4,1062419841212006,6,12,7,6,1984,12,wd,8835360401,0,0,12,0,12,0,0,0,3744,5.52,12,5.52,3744,12,198467128612wd,,0,8,872.69881952,373.76161278,373.76161278
YELLOWTAIL SNAPPER,198467128612wd,106241984121287772,4,1062419841212005,6,12,7,6,1984,12,wd,8835360401,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
YELLOWTAIL SNAPPER,198467128612wd,106241984121287772,4,1062419841212004,6,12,7,6,1984,12,wd,8835360401,58.723404255,4,0,60,0,4,20088,39.6,0,0,62.723404255,39.6,20088,58.723404255,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
YELLOWTAIL SNAPPER,198467128612wd,106241984121287772,4,1062419841212002,6,12,7,6,1984,12,wd,8835360401,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198467128612wd,,0,8,872.69881952,551.27718131,551.27718131
YELLOWTAIL SNAPPER,198467128611we,106241984112587243,4,1062419841125003,6,12,7,6,1984,11,we,8835360401,0.9787234043,0,0,1,0,0,297,0.5,0,0,0.9787234043,0.5,297,0.9787234043,198467128611we,,0,8,872.69881952,115.10848729,115.10848729
,198467128712we,100011984120287538,3,1000119841202020,7,12,7,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
,198467128712we,100011984120287538,3,1000119841202018,7,12,7,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
,198467128712we,100011984120287538,3,1000119841202014,7,12,7,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
,198467128712we,100011984120287963,3,1000119841202013,7,12,7,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
,198467128712we,100011984120287963,3,1000119841202012,7,12,7,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
,198467128712we,100011984120287540,3,1000119841202011,7,12,7,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
,198467128712we,100011984120287963,3,1000119841202002,7,12,7,6,1984,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
BLACK GROUPER,198467128712we,106241984120287243,3,1062419841202001,7,12,7,6,1984,12,we,8835020502,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
BLACK GROUPER,198467128711we,106241984112587243,3,1062419841125001,7,12,7,6,1984,11,we,8835020502,0,1,1,0,1,1,0,0,390,0.8,2,0.8,390,1,198467128711we,,0,8,13756.793292,44473.73256,44473.73256
BLACK SEA BASS,198467128711we,102631984111745855,3,1026319841117017,7,12,7,6,1984,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128711we,,0,8,13756.793292,39360.612987,39360.612987
BLUE RUNNER,198467128712we,106241984120287243,3,1062419841202003,7,12,7,6,1984,12,we,8835280306,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198467128712we,,0,8,13756.793292,37137.054235,37137.054235
BLUESTRIPED GRUNT,198467128712we,100011984120287538,3,1000119841202019,7,12,7,6,1984,12,we,8835400113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
CERO,198467128712we,106241984120287243,3,1062419841202009,7,12,7,6,1984,12,we,8850030503,0,0,2,0,2,0,0,0,1380,6,2,6,1380,2,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
CERO,198467128712we,106241984120287243,3,1062419841202008,7,12,7,6,1984,12,we,8850030503,0,0,1,0,1,0,0,0,645,2.4,1,2.4,645,1,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
CERO,198467128712we,106241984120287243,3,1062419841202002,7,12,7,6,1984,12,we,8850030503,0,0,10,0,10,0,0,0,5840,21.4,10,21.4,5840,10,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
CERO,198467128712we,106241984120287243,3,1062419841202001,7,12,7,6,1984,12,we,8850030503,0,0,10,0,10,0,0,0,5403.5698435,19,10,19,5403.5698435,10,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
GAG,198467128712we,106241984120287243,3,1062419841202013,7,12,7,6,1984,12,we,8835020501,0,0,1,0,1,0,0,0,290,0.4494874885,1,0.4494874885,290,1,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GAG,198467128712we,106241984120287243,3,1062419841202007,7,12,7,6,1984,12,we,8835020501,0,0,6,0,6,0,0,0,3552,12.48,6,12.48,3552,6,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRAY SNAPPER,198467128712we,106241984120287243,3,1062419841202016,7,12,7,6,1984,12,we,8835360102,3.9259259259,0,0,4,0,0,1500,3.2,0,0,3.9259259259,3.2,1500,3.9259259259,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRAY SNAPPER,198467128712we,106241984120287243,3,1062419841202014,7,12,7,6,1984,12,we,8835360102,0,0,1,0,1,0,0,0,375,0.8,1,0.8,375,1,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRAY SNAPPER,198467128712we,106241984120287243,3,1062419841202013,7,12,7,6,1984,12,we,8835360102,0,0,1,0,1,0,0,0,280,0.3,1,0.3,280,1,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRAY SNAPPER,198467128712we,106241984120287243,3,1062419841202007,7,12,7,6,1984,12,we,8835360102,0,0,20,0,20,0,0,0,5540,6,20,6,5540,20,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRAY SNAPPER,198467128712we,106241984120287243,3,1062419841202002,7,12,7,6,1984,12,we,8835360102,0,0,10,0,10,0,0,0,2630,2.6,10,2.6,2630,10,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
GRAY SNAPPER,198467128712we,106241984120287243,3,1062419841202001,7,12,7,6,1984,12,we,8835360102,0,0,40,0,40,0,0,0,10320,8,40,8,10320,40,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
GRAY SNAPPER,198467128712we,106241984120187915,3,1062419841201012,7,12,7,6,1984,12,we,8835360102,5.8888888889,0,0,6,0,0,1506,1.2,0,0,5.8888888889,1.2,1506,5.8888888889,198467128712we,,0,8,13756.793292,52648.087038,52648.087038
GRAY SNAPPER,198467128711we,106241984112587243,3,1062419841125002,7,12,7,6,1984,11,we,8835360102,0,0,4,0,4,0,0,0,970,0.7,4,0.7,970,4,198467128711we,,0,8,13756.793292,44473.73256,44473.73256
GRAY SNAPPER,198467128711we,106241984112587243,3,1062419841125001,7,12,7,6,1984,11,we,8835360102,0,0,3,0,3,0,0,0,705,0.3,3,0.3,705,3,198467128711we,,0,8,13756.793292,44473.73256,44473.73256
GRAY SNAPPER,198467128712we,100011984120287963,3,1000119841202006,7,12,7,6,1984,12,we,8835360102,0,0,2,0,2,0,0,0,455,0.2,2,0.2,455,2,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
GRAY SNAPPER,198467128712we,100011984120287963,3,1000119841202005,7,12,7,6,1984,12,we,8835360102,0,0,3,0,3,0,0,0,660,0.3,3,0.3,660,3,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
GRAY SNAPPER,198467128712we,100011984120287963,3,1000119841202004,7,12,7,6,1984,12,we,8835360102,0,0,3,0,3,0,0,0,640,0.3,3,0.3,640,3,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
GRAY SNAPPER,198467128712we,100011984120287963,3,1000119841202003,7,12,7,6,1984,12,we,8835360102,0,0,3,0,3,0,0,0,630,0.3,3,0.3,630,3,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
GRAY SNAPPER,198467128712we,100011984120287963,3,1000119841202001,7,12,7,6,1984,12,we,8835360102,24.537037037,0,0,25,0,0,5839.2857143,5,0,0,24.537037037,5,5839.2857143,24.537037037,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
GREAT BARRACUDA,198467128712we,106241984120287243,3,1062419841202008,7,12,7,6,1984,12,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202016,7,12,7,6,1984,12,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202014,7,12,7,6,1984,12,we,8835400000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202009,7,12,7,6,1984,12,we,8835400000,0,8,10,0,10,8,0,0,3068,5,18,5,3068,10,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202008,7,12,7,6,1984,12,we,8835400000,0,0,6,0,6,0,0,0,1284,0.6,6,0.6,1284,6,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202007,7,12,7,6,1984,12,we,8835400000,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202005,7,12,7,6,1984,12,we,8835400000,0,5,1,0,1,5,0,0,214,0.1,6,0.1,214,1,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202004,7,12,7,6,1984,12,we,8835400000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202003,7,12,7,6,1984,12,we,8835400000,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198467128712we,,0,8,13756.793292,37137.054235,37137.054235
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202002,7,12,7,6,1984,12,we,8835400000,0,40,100,0,100,40,0,0,21600,10,140,10,21600,100,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
GRUNT FAMILY,198467128712we,106241984120287243,3,1062419841202001,7,12,7,6,1984,12,we,8835400000,0,25,100,0,100,25,0,0,25440,34,125,34,25440,100,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
GRUNT FAMILY,198467128712we,106241984120187915,3,1062419841201001,7,12,7,6,1984,12,we,8835400000,0,0,6,0,6,0,0,0,1680,3,6,3,1680,6,198467128712we,,0,8,13756.793292,52648.087038,52648.087038
GRUNT FAMILY,198467128711we,102631984111745855,3,1026319841117027,7,12,7,6,1984,11,we,8835400000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198467128711we,,0,8,13756.793292,38517.932143,38517.932143
GRUNT FAMILY,198467128711we,102631984111745855,3,1026319841117026,7,12,7,6,1984,11,we,8835400000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198467128711we,,0,8,13756.793292,38517.932143,38517.932143
GRUNT FAMILY,198467128711we,102631984111745855,3,1026319841117011,7,12,7,6,1984,11,we,8835400000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198467128711we,,0,8,13756.793292,38517.932143,38517.932143
HOGFISH,198467128712we,106241984120287243,3,1062419841202002,7,12,7,6,1984,12,we,8839010901,0,0,100,0,100,0,0,0,33080,66,100,66,33080,100,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
HOGFISH,198467128712we,106241984120287243,3,1062419841202001,7,12,7,6,1984,12,we,8839010901,0,0,100,0,100,0,0,0,26620,38,100,38,26620,100,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
JACK FAMILY,198467128712we,106241984120287243,3,1062419841202016,7,12,7,6,1984,12,we,8835280000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
JACK FAMILY,198467128712we,106241984120287243,3,1062419841202007,7,12,7,6,1984,12,we,8835280000,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
JACK FAMILY,198467128712we,106241984120287243,3,1062419841202002,7,12,7,6,1984,12,we,8835280000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
JACK FAMILY,198467128712we,106241984120287243,3,1062419841202001,7,12,7,6,1984,12,we,8835280000,0,10,5,0,5,10,0,0,1695,4.7,15,4.7,1695,5,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
KING MACKEREL,198467128712we,100011984120287538,3,1000119841202019,7,12,7,6,1984,12,we,8850030501,0,0,1,0,1,0,0,0,640,2.8,1,2.8,640,1,198467128712we,,0,8,13756.793292,49358.5914,49358.5914
LANE SNAPPER,198467128712we,106241984120287243,3,1062419841202014,7,12,7,6,1984,12,we,8835360112,0,0,2,0,2,0,0,0,420,0.6,2,0.6,420,2,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
LANE SNAPPER,198467128712we,106241984120287243,3,1062419841202002,7,12,7,6,1984,12,we,8835360112,0,0,20,0,20,0,0,0,4736,5.6,20,5.6,4736,20,198467128712we,,0,8,13756.793292,44473.73256,44473.73256
MORAY FAMILY,198467128712we,106241984120187915,3,1062419841201001,7,12,7,6,1984,12,we,8741050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198467128712we,,0,8,13756.793292,52648.087038,52648.087038
MUTTON SNAPPER,198467128712we,106241984120287243,3,1062419841202016,7,12,7,6,1984,12,we,8835360103,3.9259259259,2,0,4,0,2,1344,2.5,0,0,5.9259259259,2.5,1344,3.9259259259,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
MUTTON SNAPPER,198467128712we,106241984120287243,3,1062419841202013,7,12,7,6,1984,12,we,8835360103,0,0,1,0,1,0,0,0,670,7,1,7,670,1,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
NASSAU GROUPER,198467128712we,106241984120287243,3,1062419841202005,7,12,7,6,1984,12,we,8835020412,0,0,2,0,2,0,0,0,820,1.8,2,1.8,820,2,198467128712we,,0,8,13756.793292,46660.680411,46660.680411
