common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
CUSK,198624258604we,1035919860406915,2,1035919860406012,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,635,3,1,3,635,1,198624258604we,,0,8,342.35361963,405.48650171,405.48650171
CUSK,198624258604we,1035919860412915,2,1035919860412010,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,500,1.4,1,1.4,500,1,198624258604we,,0,8,342.35361963,405.48650171,405.48650171
CUSK,198624258604we,1035919860412915,2,1035919860412001,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,444,1,1,1,444,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
CUSK,198624258604we,1035919860406915,2,1035919860406017,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,505,1.5,1,1.5,505,1,198624258604we,,0,8,342.35361963,405.48650171,405.48650171
CUSK,198624258604we,1035919860412915,2,1035919860412018,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,630,2.5,1,2.5,630,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
CUSK,198624258604we,1035919860412915,2,1035919860412014,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,515,1.6,1,1.6,515,1,198624258604we,,0,8,342.35361963,405.48650171,405.48650171
CUSK,198624258604we,1035919860412915,2,1035919860412026,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,555,1.9,1,1.9,555,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
CUSK,198624258604we,1035919860412915,2,1035919860412021,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,465,1.1,1,1.1,465,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
CUSK,198624258604we,1035919860412915,2,1035919860412024,6,25,4,2,1986,04,we,8791031101,0,0,1,0,1,0,0,0,444,1,1,1,444,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
HADDOCK,198624258604we,1035919860412915,2,1035919860412022,6,25,4,2,1986,04,we,8791031301,0,0,1,0,1,0,0,0,635,2.8,1,2.8,635,1,198624258604we,,0,8,342.35361963,405.48650171,405.48650171
HADDOCK,198624258604we,1035919860412915,2,1035919860412025,6,25,4,2,1986,04,we,8791031301,0,0,1,0,1,0,0,0,670,3,1,3,670,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
HADDOCK,198624258604we,1035919860412915,2,1035919860412014,6,25,4,2,1986,04,we,8791031301,0,0,1,0,1,0,0,0,670,3,1,3,670,1,198624258604we,,0,8,342.35361963,405.48650171,405.48650171
HADDOCK,198624258604we,1035919860412915,2,1035919860412017,6,25,4,2,1986,04,we,8791031301,0,0,2,0,2,0,0,0,1310,5.5,2,5.5,1310,2,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
HADDOCK,198624258604we,1035919860412915,2,1035919860412026,6,25,4,2,1986,04,we,8791031301,0,0,1,0,1,0,0,0,640,2.5,1,2.5,640,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
HADDOCK,198624258604we,1035919860412915,2,1035919860412002,6,25,4,2,1986,04,we,8791031301,0,0,1,0,1,0,0,0,635,2.8,1,2.8,635,1,198624258604we,,0,8,342.35361963,536.02465482,536.02465482
,198624258704we,10473198604275469,1,1047319860427004,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604275469,1,1047319860427001,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604275469,1,1047319860427005,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604265469,1,1047319860426010,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604265469,1,1047319860426006,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604265409,1,1047319860426003,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,699.26884101,699.26884101
,198624258704we,10473198604265469,1,1047319860426008,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604275469,1,1047319860427003,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704wd,10473198604245470,1,1047319860424004,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,668.73094113,668.73094113
,198624258704wd,10473198604215469,1,1047319860421011,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,668.73094113,668.73094113
,198624258704wd,10473198604215469,1,1047319860421009,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704wd,10473198604215469,1,1047319860421007,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704wd,10473198604215485,1,1047319860421002,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704we,10473198604205469,1,1047319860420013,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604205469,1,1047319860420010,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,439.08327201,439.08327201
,198624258704we,10473198604265469,1,1047319860426001,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704wd,10473198604215469,1,1047319860421005,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704we,10473198604205469,1,1047319860420008,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604265469,1,1047319860426002,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604205469,1,1047319860420006,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704wd,10473198604185470,1,1047319860418002,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704wd,10473198604185470,1,1047319860418004,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704we,10473198604195469,1,1047319860419001,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604195469,1,1047319860419007,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604205469,1,1047319860420011,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,439.08327201,439.08327201
,198624258704we,10473198604205470,1,1047319860420003,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604195469,1,1047319860419005,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604205470,1,1047319860420002,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704wd,10473198604215485,1,1047319860421001,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704we,10473198604195469,1,1047319860419002,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704wd,10473198604185470,1,1047319860418001,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704we,10473198604135469,1,1047319860413017,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604195469,1,1047319860419006,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604205469,1,1047319860420012,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413018,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413006,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413002,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413009,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412009,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704wd,10473198604245469,1,1047319860424001,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
,198624258704wd,10473198604245470,1,1047319860424003,7,25,4,2,1986,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704wd,,0,8,575.1171274,668.73094113,668.73094113
,198624258704we,10473198604135469,1,1047319860413003,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412007,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412001,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,103701986041323761,1,1037019860413001,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412002,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412003,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412017,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412019,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604125469,1,1047319860412006,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604125469,1,1047319860412005,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604275469,1,1047319860427008,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604275469,1,1047319860427007,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604275469,1,1047319860427009,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604125469,1,1047319860412018,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
,198624258704we,10473198604135469,1,1047319860413005,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413011,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413012,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413015,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604205469,1,1047319860420007,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413010,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413008,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,10473198604135469,1,1047319860413014,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
AMERICAN EEL,198624258704we,10473198604205470,1,1047319860420001,7,25,4,2,1986,04,we,8741010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986042023761,1,1037019860420013,7,25,4,2,1986,04,we,8791030402,23.085714286,3,5,24,5,3,13513.714286,50.228571429,2815.3571429,10.464285714,31.085714286,60.692857143,16329.071429,28.085714286,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986042023761,1,1037019860420011,7,25,4,2,1986,04,we,8791030402,0,0,5,0,5,0,0,0,2880,11.4,5,11.4,2880,5,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986042023761,1,1037019860420003,7,25,4,2,1986,04,we,8791030402,0,5,10,0,10,5,0,0,5156,15,15,15,5156,10,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986042023761,1,1037019860420002,7,25,4,2,1986,04,we,8791030402,6.7333333333,3,0,7,0,3,2853.2,5.46,0,0,9.7333333333,5.46,2853.2,6.7333333333,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986042023761,1,1037019860420001,7,25,4,2,1986,04,we,8791030402,7.6952380952,3,0,8,0,3,5502.4,28.8,0,0,10.695238095,28.8,5502.4,7.6952380952,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986041323761,1,1037019860413010,7,25,4,2,1986,04,we,8791030402,3.8476190476,0,0,4,0,0,2549,11.7,0,0,3.8476190476,11.7,2549,3.8476190476,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986041323761,1,1037019860413009,7,25,4,2,1986,04,we,8791030402,0,0,1,0,1,0,0,0,625,2.6,1,2.6,625,1,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
ATLANTIC COD,198624258704we,103701986041323761,1,1037019860413008,7,25,4,2,1986,04,we,8791030402,0,0,2,0,2,0,0,0,1034,2.8,2,2.8,1034,2,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
CONGER EEL,198624258704we,103701986042023761,1,1037019860420001,7,25,4,2,1986,04,we,8741120101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
CUNNER,198624258704we,103701986041323761,1,1037019860413010,7,25,4,2,1986,04,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
TAUTOG,198624258704we,10473198604265469,1,1047319860426007,7,25,4,2,1986,04,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
TAUTOG,198624258704we,10473198604205469,1,1047319860420009,7,25,4,2,1986,04,we,8839010101,1.9238095238,0,0,2,0,0,896,3.7,0,0,1.9238095238,3.7,896,1.9238095238,198624258704we,,0,8,575.1171274,439.08327201,439.08327201
TAUTOG,198624258704wd,10473198604245469,1,1047319860424002,7,25,4,2,1986,04,wd,8839010101,5.7714285714,0,0,6,0,0,2155,4.5,0,0,5.7714285714,4.5,2155,5.7714285714,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
TAUTOG,198624258704we,10473198604195469,1,1047319860419004,7,25,4,2,1986,04,we,8839010101,7.6952380952,0,0,8,0,0,3864,14.3,0,0,7.6952380952,14.3,3864,7.6952380952,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
TAUTOG,198624258704wd,10473198604215469,1,1047319860421006,7,25,4,2,1986,04,wd,8839010101,0.9619047619,0,0,1,0,0,339,0.5,0,0,0.9619047619,0.5,339,0.9619047619,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
WINTER FLOUNDER,198624258704we,10473198604125469,1,1047319860412016,7,25,4,2,1986,04,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604125469,1,1047319860412015,7,25,4,2,1986,04,we,8857042001,0,3,3,0,3,3,0,0,1156,2.2,6,2.2,1156,3,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604125469,1,1047319860412004,7,25,4,2,1986,04,we,8857042001,0.9619047619,0,0,1,0,0,364,0.6,0,0,0.9619047619,0.6,364,0.9619047619,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604125469,1,1047319860412008,7,25,4,2,1986,04,we,8857042001,14.428571429,0,0,15,0,0,5598.2142857,11.142857143,0,0,14.428571429,11.142857143,5598.2142857,14.428571429,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604135469,1,1047319860413001,7,25,4,2,1986,04,we,8857042001,0.9619047619,0,0,1,0,0,348,0.5,0,0,0.9619047619,0.5,348,0.9619047619,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604275469,1,1047319860427006,7,25,4,2,1986,04,we,8857042001,10.580952381,0,0,11,0,0,3836,7.5,0,0,10.580952381,7.5,3836,10.580952381,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
WINTER FLOUNDER,198624258704we,10473198604265469,1,1047319860426005,7,25,4,2,1986,04,we,8857042001,0,0,6,0,6,0,0,0,2176.8,4.08,6,4.08,2176.8,6,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604265469,1,1047319860426004,7,25,4,2,1986,04,we,8857042001,0.9619047619,0,0,1,0,0,364,0.8,0,0,0.9619047619,0.8,364,0.9619047619,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704wd,10473198604245469,1,1047319860424002,7,25,4,2,1986,04,wd,8857042001,0.9619047619,0,0,1,0,0,364,0.7,0,0,0.9619047619,0.7,364,0.9619047619,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
WINTER FLOUNDER,198624258704wd,10473198604215469,1,1047319860421010,7,25,4,2,1986,04,wd,8857042001,0,0,1,0,1,0,0,0,376,0.6,1,0.6,376,1,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
WINTER FLOUNDER,198624258704we,10473198604205469,1,1047319860420005,7,25,4,2,1986,04,we,8857042001,5.7714285714,0,0,6,0,0,1970,3.3,0,0,5.7714285714,3.3,1970,5.7714285714,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
WINTER FLOUNDER,198624258704wd,10473198604185470,1,1047319860418003,7,25,4,2,1986,04,wd,8857042001,1.9238095238,0,0,2,0,0,598,0.7,0,0,1.9238095238,0.7,598,1.9238095238,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
WINTER FLOUNDER,198624258704we,10473198604205469,1,1047319860420014,7,25,4,2,1986,04,we,8857042001,2.8857142857,0,0,3,0,0,1032,2.3,0,0,2.8857142857,2.3,1032,2.8857142857,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604195469,1,1047319860419008,7,25,4,2,1986,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604135469,1,1047319860413019,7,25,4,2,1986,04,we,8857042001,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704wd,10473198604215485,1,1047319860421003,7,25,4,2,1986,04,wd,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
WINTER FLOUNDER,198624258704we,10473198604205469,1,1047319860420009,7,25,4,2,1986,04,we,8857042001,2.8857142857,0,0,3,0,0,1014,1.5,0,0,2.8857142857,1.5,1014,2.8857142857,198624258704we,,0,8,575.1171274,439.08327201,439.08327201
WINTER FLOUNDER,198624258704we,10473198604275469,1,1047319860427002,7,25,4,2,1986,04,we,8857042001,0,3,1,0,1,3,0,0,351,0.7,4,0.7,351,1,198624258704we,,0,8,575.1171274,423.55638953,423.55638953
WINTER FLOUNDER,198624258704we,10473198604265469,1,1047319860426009,7,25,4,2,1986,04,we,8857042001,28.857142857,0,0,30,0,0,10682.142857,21.214285714,0,0,28.857142857,21.214285714,10682.142857,28.857142857,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604195469,1,1047319860419003,7,25,4,2,1986,04,we,8857042001,0,0,3,0,3,0,0,0,1027,1.8,3,1.8,1027,3,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704wd,10473198604215469,1,1047319860421004,7,25,4,2,1986,04,wd,8857042001,6.7333333333,0,0,7,0,0,2601,4.3,0,0,6.7333333333,4.3,2601,6.7333333333,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
WINTER FLOUNDER,198624258704we,10473198604135469,1,1047319860413020,7,25,4,2,1986,04,we,8857042001,0,0,4,0,4,0,0,0,1273,1.9,4,1.9,1273,4,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704wd,10473198604215469,1,1047319860421008,7,25,4,2,1986,04,wd,8857042001,2.8857142857,0,0,3,0,0,1121,2.1,0,0,2.8857142857,2.1,1121,2.8857142857,198624258704wd,,0,8,575.1171274,756.40883914,756.40883914
WINTER FLOUNDER,198624258704we,10473198604135469,1,1047319860413016,7,25,4,2,1986,04,we,8857042001,23.085714286,0,0,24,0,0,9006.8571429,18.857142857,0,0,23.085714286,18.857142857,9006.8571429,23.085714286,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604135469,1,1047319860413013,7,25,4,2,1986,04,we,8857042001,24.047619048,0,0,25,0,0,9476.7857143,21.428571429,0,0,24.047619048,21.428571429,9476.7857143,24.047619048,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
WINTER FLOUNDER,198624258704we,10473198604135469,1,1047319860413007,7,25,4,2,1986,04,we,8857042001,6.7333333333,0,0,7,0,0,2541,4.3,0,0,6.7333333333,4.3,2541,6.7333333333,198624258704we,,0,8,575.1171274,496.65186347,496.65186347
,198624258704we,103701986041323761,2,1037019860413005,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.11712739,386.39899958,386.39899958
,198624258704we,103701986041323761,2,1037019860413002,7,25,4,2,1986,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198624258704we,,0,8,575.11712739,386.39899958,386.39899958
ATLANTIC COD,198624258704we,103701986042023761,2,1037019860420008,7,25,4,2,1986,04,we,8791030402,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198624258704we,,0,8,575.11712739,341.61018919,341.61018919
ATLANTIC COD,198624258704we,103701986042023761,2,1037019860420006,7,25,4,2,1986,04,we,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198624258704we,,0,8,575.11712739,386.39899958,386.39899958
ATLANTIC COD,198624258704we,103701986042023761,2,1037019860420004,7,25,4,2,1986,04,we,8791030402,22.090909091,3,0,27,0,3,14537.571429,50.7451261,0,0,25.090909091,50.7451261,14537.571429,22.090909091,198624258704we,,0,8,575.11712739,386.39899958,386.39899958
ATLANTIC COD,198624258704we,103701986042023761,2,1037019860420007,7,25,4,2,1986,04,we,8791030402,18.818181818,3,0,23,0,3,12784.714286,45.507142857,0,0,21.818181818,45.507142857,12784.714286,18.818181818,198624258704we,,0,8,575.11712739,341.61018919,341.61018919
ATLANTIC COD,198624258704we,103701986041323761,2,1037019860413003,7,25,4,2,1986,04,we,8791030402,2.4545454545,3,0,3,0,3,1533,4.1913826455,0,0,5.4545454545,4.1913826455,1533,2.4545454545,198624258704we,,0,8,575.11712739,386.39899958,386.39899958
