common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230021,7,22,7,6,1986,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228712wd,,0,8,246.95564808,345.68530731,345.68530731
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230020,7,22,7,6,1986,12,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712wd,,0,8,246.95564808,345.68530731,345.68530731
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230019,7,22,7,6,1986,12,wd,8835440102,59.859813084,3,0,60,0,3,18124.285714,22.714285714,0,0,62.859813084,22.714285714,18124.285714,59.859813084,198667228712wd,,0,8,246.95564808,345.68530731,345.68530731
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230015,7,22,7,6,1986,12,wd,8835440102,1.9953271028,0,0,2,0,0,521,0.5,0,0,1.9953271028,0.5,521,1.9953271028,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230013,7,22,7,6,1986,12,wd,8835440102,16.960280374,2,0,17,0,2,5307.6428571,7.5285714286,0,0,18.960280374,7.5285714286,5307.6428571,16.960280374,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230011,7,22,7,6,1986,12,wd,8835440102,1.9953271028,0,0,2,0,0,614,0.7,0,0,1.9953271028,0.7,614,1.9953271028,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230010,7,22,7,6,1986,12,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230008,7,22,7,6,1986,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230007,7,22,7,6,1986,12,wd,8835440102,0,0,2,0,2,0,0,0,708,1.1,2,1.1,708,2,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861230109244,1,1063019861230006,7,22,7,6,1986,12,wd,8835440102,0,0,3,0,3,0,0,0,857,0.9,3,0.9,857,3,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861229109246,1,1063019861229020,7,22,7,6,1986,12,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667228712wd,,0,8,246.95564808,303.69478844,303.69478844
SPOTTED SEATROUT,198667228712we,106301986122110976,1,1063019861221005,7,22,7,6,1986,12,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712we,,0,8,246.95564808,352.55088073,352.55088073
SPOTTED SEATROUT,198667228712we,106301986122110976,1,1063019861221004,7,22,7,6,1986,12,we,8835440102,34.918224299,0,0,35,0,0,12447.5,17.75,0,0,34.918224299,17.75,12447.5,34.918224299,198667228712we,,0,8,246.95564808,352.55088073,352.55088073
SPOTTED SEATROUT,198667228712we,106301986122057251,1,1063019861220016,7,22,7,6,1986,12,we,8835440102,2.9929906542,0,0,3,0,0,868,1,0,0,2.9929906542,1,868,2.9929906542,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986122057251,1,1063019861220015,7,22,7,6,1986,12,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986122057251,1,1063019861220014,7,22,7,6,1986,12,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986122057251,1,1063019861220013,7,22,7,6,1986,12,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986122057251,1,1063019861220010,7,22,7,6,1986,12,we,8835440102,4.988317757,0,0,5,0,0,1474,1.4,0,0,4.988317757,1.4,1474,4.988317757,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986122057251,1,1063019861220009,7,22,7,6,1986,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986122057251,1,1063019861220008,7,22,7,6,1986,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986122057230,1,1063019861220006,7,22,7,6,1986,12,we,8835440102,0,0,37,0,37,0,0,0,11203.6,10.36,37,10.36,11203.6,37,198667228712we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228712we,106301986122057230,1,1063019861220005,7,22,7,6,1986,12,we,8835440102,0,0,38,0,38,0,0,0,11384.8,12.92,38,12.92,11384.8,38,198667228712we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219021,7,22,7,6,1986,12,wd,8835440102,0,3,5,0,5,3,0,0,1504,2,8,2,1504,5,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219019,7,22,7,6,1986,12,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219018,7,22,7,6,1986,12,wd,8835440102,11.971962617,3,0,12,0,3,3747,4.6,0,0,14.971962617,4.6,3747,11.971962617,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219017,7,22,7,6,1986,12,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219016,7,22,7,6,1986,12,wd,8835440102,89.789719626,4,0,90,0,4,25367.142857,28.285714286,0,0,93.789719626,28.285714286,25367.142857,89.789719626,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219014,7,22,7,6,1986,12,wd,8835440102,2.9929906542,0,0,3,0,0,1235,2,0,0,2.9929906542,2,1235,2.9929906542,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219013,7,22,7,6,1986,12,wd,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219012,7,22,7,6,1986,12,wd,8835440102,99.76635514,12,0,100,0,12,30378.571429,34.285714286,0,0,111.76635514,34.285714286,30378.571429,99.76635514,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219006,7,22,7,6,1986,12,wd,8835440102,0,50,30,0,30,50,0,0,9102,10.2,80,10.2,9102,30,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219005,7,22,7,6,1986,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219004,7,22,7,6,1986,12,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228712wd,,0,8,246.95564808,716.6861298,716.6861298
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219002,7,22,7,6,1986,12,wd,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198667228712wd,,0,8,246.95564808,716.6861298,716.6861298
SPOTTED SEATROUT,198667228712wd,106301986121957135,1,1063019861219001,7,22,7,6,1986,12,wd,8835440102,99.76635514,12,0,100,0,12,30821.428571,36.428571429,0,0,111.76635514,36.428571429,30821.428571,99.76635514,198667228712wd,,0,8,246.95564808,441.34704475,441.34704475
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217018,7,22,7,6,1986,12,wd,8835440102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217017,7,22,7,6,1986,12,wd,8835440102,49.88317757,20,0,50,0,20,14289.285714,15,0,0,69.88317757,15,14289.285714,49.88317757,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217015,7,22,7,6,1986,12,wd,8835440102,31.925233645,0,0,32,0,0,10130.285714,12.8,0,0,31.925233645,12.8,10130.285714,31.925233645,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217014,7,22,7,6,1986,12,wd,8835440102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217013,7,22,7,6,1986,12,wd,8835440102,79.813084112,12,0,80,0,12,27914.285714,41.142857143,0,0,91.813084112,41.142857143,27914.285714,79.813084112,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217012,7,22,7,6,1986,12,wd,8835440102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217011,7,22,7,6,1986,12,wd,8835440102,2.9929906542,15,0,3,0,15,747,0.7,0,0,17.992990654,0.7,747,2.9929906542,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217010,7,22,7,6,1986,12,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217009,7,22,7,6,1986,12,wd,8835440102,7.9813084112,3,0,8,0,3,2618,3.5,0,0,10.981308411,3.5,2618,7.9813084112,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217007,7,22,7,6,1986,12,wd,8835440102,29.929906542,2,0,30,0,2,8704.2857143,9.2142857143,0,0,31.929906542,9.2142857143,8704.2857143,29.929906542,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217005,7,22,7,6,1986,12,wd,8835440102,16.960280374,0,0,17,0,0,6079.9285714,8.8642857143,0,0,16.960280374,8.8642857143,6079.9285714,16.960280374,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217004,7,22,7,6,1986,12,wd,8835440102,0.9976635514,0,0,1,0,0,254,0.2,0,0,0.9976635514,0.2,254,0.9976635514,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217002,7,22,7,6,1986,12,wd,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712wd,106301986121757133,1,1063019861217001,7,22,7,6,1986,12,wd,8835440102,119.71962617,4,0,120,0,4,40448.571429,50.571428571,0,0,123.71962617,50.571428571,40448.571429,119.71962617,198667228712wd,,0,8,246.95564808,307.23939095,307.23939095
SPOTTED SEATROUT,198667228712we,106301986121457130,1,1063019861214016,7,22,7,6,1986,12,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228712we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228712we,106301986121457130,1,1063019861214001,7,22,7,6,1986,12,we,8835440102,2.9929906542,0,0,3,0,0,1028,1.3,0,0,2.9929906542,1.3,1028,2.9929906542,198667228712we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213014,7,22,7,6,1986,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213013,7,22,7,6,1986,12,we,8835440102,4.988317757,0,0,5,0,0,1751,2.5,0,0,4.988317757,2.5,1751,4.988317757,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213012,7,22,7,6,1986,12,we,8835440102,0.9976635514,0,0,1,0,0,401,0.5,0,0,0.9976635514,0.5,401,0.9976635514,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213010,7,22,7,6,1986,12,we,8835440102,0.9976635514,0,0,1,0,0,272,0.3,0,0,0.9976635514,0.3,272,0.9976635514,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213008,7,22,7,6,1986,12,we,8835440102,0.9976635514,0,0,1,0,0,284,0.3,0,0,0.9976635514,0.3,284,0.9976635514,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213007,7,22,7,6,1986,12,we,8835440102,7.9813084112,0,0,8,0,0,1913,1.8,0,0,7.9813084112,1.8,1913,7.9813084112,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213001,7,22,7,6,1986,12,we,8835440102,4.988317757,1,0,5,0,1,2194,3.8,0,0,5.988317757,3.8,2194,4.988317757,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212019,7,22,7,6,1986,12,wd,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212018,7,22,7,6,1986,12,wd,8835440102,8.9789719626,4,0,9,0,4,3638,6.9,0,0,12.978971963,6.9,3638,8.9789719626,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212014,7,22,7,6,1986,12,wd,8835440102,12.969626168,0,0,13,0,0,4510,7,0,0,12.969626168,7,4510,12.969626168,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212012,7,22,7,6,1986,12,wd,8835440102,3.9906542056,0,0,4,0,0,1265,1.7,0,0,3.9906542056,1.7,1265,3.9906542056,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212010,7,22,7,6,1986,12,wd,8835440102,1.9953271028,0,0,2,0,0,722,1.2,0,0,1.9953271028,1.2,722,1.9953271028,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212003,7,22,7,6,1986,12,wd,8835440102,17.957943925,0,0,18,0,0,5414.1428571,7.0714285714,0,0,17.957943925,7.0714285714,5414.1428571,17.957943925,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212002,7,22,7,6,1986,12,wd,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212001,7,22,7,6,1986,12,wd,8835440102,51.878504673,10,0,52,0,10,18300.285714,30.085714286,0,0,61.878504673,30.085714286,18300.285714,51.878504673,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207019,7,22,7,6,1986,12,we,8835440102,4.988317757,0,0,5,0,0,1562,2.1,0,0,4.988317757,2.1,1562,4.988317757,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207017,7,22,7,6,1986,12,we,8835440102,11.971962617,0,0,12,0,0,3770,4.5,0,0,11.971962617,4.5,3770,11.971962617,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207015,7,22,7,6,1986,12,we,8835440102,1.9953271028,0,0,2,0,0,744,1.3,0,0,1.9953271028,1.3,744,1.9953271028,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207012,7,22,7,6,1986,12,we,8835440102,11.971962617,0,0,12,0,0,4013,5.2,0,0,11.971962617,5.2,4013,11.971962617,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207010,7,22,7,6,1986,12,we,8835440102,59.859813084,10,0,60,0,10,19855.714286,28.285714286,0,0,69.859813084,28.285714286,19855.714286,59.859813084,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207007,7,22,7,6,1986,12,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120745135,1,1063019861207006,7,22,7,6,1986,12,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712we,,0,8,246.95564808,415.48519594,415.48519594
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207004,7,22,7,6,1986,12,we,8835440102,124.70794393,3,0,125,0,3,45535.714286,77.678571429,0,0,127.70794393,77.678571429,45535.714286,124.70794393,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207003,7,22,7,6,1986,12,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198667228712we,,0,8,246.95564808,831.98110698,831.98110698
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207002,7,22,7,6,1986,12,we,8835440102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,10630198612062343,1,1063019861206008,7,22,7,6,1986,12,we,8835440102,0.9976635514,0,0,1,0,0,318,0.5,0,0,0.9976635514,0.5,318,0.9976635514,198667228712we,,0,8,246.95564808,289.23592005,289.23592005
SPOTTED SEATROUT,198667228712we,10630198612062343,1,1063019861206006,7,22,7,6,1986,12,we,8835440102,1.9953271028,0,0,2,0,0,667,1.1,0,0,1.9953271028,1.1,667,1.9953271028,198667228712we,,0,8,246.95564808,289.23592005,289.23592005
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130019,7,22,7,6,1986,11,we,8835440102,4.988317757,0,0,5,0,0,1846,3.1,0,0,4.988317757,3.1,1846,4.988317757,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130018,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130017,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130016,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130015,7,22,7,6,1986,11,we,8835440102,23.943925234,2,0,24,0,2,7774.2857143,11.142857143,0,0,25.943925234,11.142857143,7774.2857143,23.943925234,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207001,7,22,7,6,1986,12,we,8835440102,0.9976635514,4,0,1,0,4,486,1.1,0,0,4.9976635514,1.1,486,0.9976635514,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207005,7,22,7,6,1986,12,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130013,7,22,7,6,1986,11,we,8835440102,0,0,1,0,1,0,0,0,292,0.3,1,0.3,292,1,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130012,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,583.18758412,583.18758412
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130011,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,583.18758412,583.18758412
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130010,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228712we,106301986120757135,1,1063019861207011,7,22,7,6,1986,12,we,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198667228712we,,0,8,246.95564808,512.34757809,512.34757809
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130009,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,583.18758412,583.18758412
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130008,7,22,7,6,1986,11,we,8835440102,14.964953271,2,0,15,0,2,4122.8571429,5.0357142857,0,0,16.964953271,5.0357142857,4122.8571429,14.964953271,198667228711we,,0,8,246.95564808,583.18758412,583.18758412
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130007,7,22,7,6,1986,11,we,8835440102,0,2,15,0,15,2,0,0,4956,6.6,17,6.6,4956,15,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130006,7,22,7,6,1986,11,we,8835440102,0,2,15,0,15,2,0,0,5100,6.9,17,6.9,5100,15,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130005,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130004,7,22,7,6,1986,11,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711we,106301986113057230,1,1063019861130003,7,22,7,6,1986,11,we,8835440102,7.9813084112,2,0,8,0,2,2474,2.8,0,0,9.9813084112,2.8,2474,7.9813084112,198667228711we,,0,8,246.95564808,356.66571176,356.66571176
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127019,7,22,7,6,1986,11,wd,8835440102,16.960280374,0,0,17,0,0,6010.7142857,9.9571428571,0,0,16.960280374,9.9571428571,6010.7142857,16.960280374,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127018,7,22,7,6,1986,11,wd,8835440102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127017,7,22,7,6,1986,11,wd,8835440102,36.913551402,10,0,37,0,10,11758.071429,16.385714286,0,0,46.913551402,16.385714286,11758.071429,36.913551402,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127016,7,22,7,6,1986,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127015,7,22,7,6,1986,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212008,7,22,7,6,1986,12,wd,8835440102,2.9929906542,0,0,3,0,0,892,1.1,0,0,2.9929906542,1.1,892,2.9929906542,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712wd,1063019861212109244,1,1063019861212016,7,22,7,6,1986,12,wd,8835440102,11.971962617,0,0,12,0,0,3506,3.7,0,0,11.971962617,3.7,3506,11.971962617,198667228712wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228712we,106301986121310967,1,1063019861213002,7,22,7,6,1986,12,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667228712we,,0,8,246.95564808,245.42481742,245.42481742
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127014,7,22,7,6,1986,11,wd,8835440102,7.9813084112,1,0,8,0,1,2804,4.9,0,0,8.9813084112,4.9,2804,7.9813084112,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127012,7,22,7,6,1986,11,wd,8835440102,3.9906542056,0,0,4,0,0,1248,1.9,0,0,3.9906542056,1.9,1248,3.9906542056,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127011,7,22,7,6,1986,11,wd,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
SPOTTED SEATROUT,198667228711wd,1063019861127109244,1,1063019861127010,7,22,7,6,1986,11,wd,8835440102,10.974299065,1,0,11,0,1,2679,2.8,0,0,11.974299065,2.8,2679,10.974299065,198667228711wd,,0,8,246.95564808,211.41413077,211.41413077
