common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198326378204wd,103801983040755500,1,1038019830407004,3,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
,198326378204wd,103801983040755500,1,1038019830407003,3,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
,198326378204wd,103801983040755500,1,1038019830407001,3,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
,198326378103we,1032519830320133399,1,1032519830320002,3,37,6,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378103we,,0,8,1422.8018069,6258.3408522,6258.3408522
,198326378104wd,100741983042955450,1,1007419830429002,3,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104wd,,0,8,1422.8018069,24945.069876,24945.069876
,198326378104we,100741983042455450,1,1007419830424025,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424024,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424023,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,103801983041655419,1,1038019830416011,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378204we,103801983041795400,1,1038019830417007,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
,198326378104we,100741983042455450,1,1007419830424019,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424018,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424017,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378204we,100741983042455450,1,1007419830424016,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,14050.919547,14050.919547
,198326378204we,103801983041795400,1,1038019830417012,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
,198326378204we,100741983042455450,1,1007419830424015,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,14050.919547,14050.919547
,198326378204we,100741983042455450,1,1007419830424014,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,14050.919547,14050.919547
,198326378204we,100741983042455450,1,1007419830424013,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,14050.919547,14050.919547
,198326378204we,100741983042455450,1,1007419830424012,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
,198326378204we,100741983042455450,1,1007419830424011,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
,198326378204we,100741983042455450,1,1007419830424010,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
,198326378204we,100741983042455410,1,1007419830424009,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204we,,0,8,3919.3968972,19057.33358,19057.33358
,198326378104we,100741983042455450,1,1007419830424008,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424007,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424005,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424004,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424003,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042455450,1,1007419830424001,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378104we,100741983042355450,1,1007419830423022,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416014,3,37,6,2,1983,04,we,8835440702,1,0,0,1,0,0,210,0.1,0,0,1,0.1,210,1,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416012,3,37,6,2,1983,04,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416008,3,37,6,2,1983,04,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416007,3,37,6,2,1983,04,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416006,3,37,6,2,1983,04,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416005,3,37,6,2,1983,04,we,8835440702,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416002,3,37,6,2,1983,04,we,8835440702,0,5,3,0,3,5,0,0,555,0.3,8,0.3,555,3,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
ATLANTIC CROAKER,198326378104we,103801983041655419,1,1038019830416001,3,37,6,2,1983,04,we,8835440702,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
BLACK SEA BASS,198326378204we,100741983042455450,1,1007419830424021,3,37,6,2,1983,04,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378204we,,0,8,3919.3968972,14954.834863,14954.834863
BLACK SEA BASS,198326378204we,100741983042455450,1,1007419830424020,3,37,6,2,1983,04,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198326378204we,,0,8,3919.3968972,14954.834863,14954.834863
BLUEFISH,198326378204we,103801983041795400,1,1038019830417006,3,37,6,2,1983,04,we,8835250101,1.0507246377,0,0,2,0,0,370.38043478,0.472826087,0,0,1.0507246377,0.472826087,370.38043478,1.0507246377,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
BLUEFISH,198326378204we,103801983041795400,1,1038019830417004,3,37,6,2,1983,04,we,8835250101,0.450310559,0,0,1,0,0,114.82919255,0.0900621118,0,0,0.450310559,0.0900621118,114.82919255,0.450310559,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
BLUEFISH,198326378204we,103801983041795400,1,1038019830417003,3,37,6,2,1983,04,we,8835250101,0,0,0.450310559,0,1,0,0,0,144.09937888,0.0900621118,0.450310559,0.0900621118,144.09937888,0.450310559,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
BLUEFISH,198326378104we,103801983041655419,1,1038019830416005,3,37,6,2,1983,04,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
BLUEFISH,198326378204wd,103801983040755500,1,1038019830407014,3,37,6,2,1983,04,wd,8835250101,0,1.0507246377,0,0,0,1,0,0,0,0,1.0507246377,0,0,0,198326378204wd,,0,8,3919.3968972,39037.273321,39037.273321
BLUEFISH,198326378204wd,103801983040755500,1,1038019830407011,3,37,6,2,1983,04,wd,8835250101,4,0,0,4,0,0,1725,2.3,0,0,4,2.3,1725,4,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
BLUEFISH,198326378204wd,103801983040755500,1,1038019830407010,3,37,6,2,1983,04,wd,8835250101,0,0,2,0,2,0,0,0,1100,5.6,2,5.6,1100,2,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
BLUEFISH,198326378204wd,103801983040755500,1,1038019830407007,3,37,6,2,1983,04,wd,8835250101,0,0,21,0,21,0,0,0,6673.8,7.98,21,7.98,6673.8,21,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
BLUEFISH,198326378204wd,103801983040755500,1,1038019830407002,3,37,6,2,1983,04,wd,8835250101,1,0,0,1,0,0,305,0.3,0,0,1,0.3,305,1,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
BLUEFISH,198326378104wd,1032619830429129492,1,1032619830429005,3,37,6,2,1983,04,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104wd,,0,8,1422.8018069,26507.051819,26507.051819
BLUEFISH,198326378104we,100741983042455450,1,1007419830424006,3,37,6,2,1983,04,we,8835250101,4,0,0,4,0,0,1524,2.9,0,0,4,2.9,1524,4,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
CLEARNOSE SKATE,198326378204we,103801983041795400,1,1038019830417004,3,37,6,2,1983,04,we,8713040113,0,0,0.450310559,0,1,0,0,0,184.62732919,0.7655279503,0.450310559,0.7655279503,184.62732919,0.450310559,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
CLEARNOSE SKATE,198326378104we,103801983041655419,1,1038019830416010,3,37,6,2,1983,04,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
CLEARNOSE SKATE,198326378104we,103801983041655419,1,1038019830416002,3,37,6,2,1983,04,we,8713040113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
CLEARNOSE SKATE,198326378204wd,103801983040755500,1,1038019830407009,3,37,6,2,1983,04,wd,8713040113,0,0.7004830918,0,0,0,2,0,0,0,0,0.7004830918,0,0,0,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
COBIA,198326378104we,103801983041655419,1,1038019830416015,3,37,6,2,1983,04,we,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
GREAT HAMMERHEAD,198326378104we,103801983041655419,1,1038019830416014,3,37,6,2,1983,04,we,8708030104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
GREAT HAMMERHEAD,198326378104we,103801983041655419,1,1038019830416013,3,37,6,2,1983,04,we,8708030104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
GREAT HAMMERHEAD,198326378104we,103801983041655419,1,1038019830416012,3,37,6,2,1983,04,we,8708030104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
GREAT HAMMERHEAD,198326378104we,103801983041655419,1,1038019830416006,3,37,6,2,1983,04,we,8708030104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
GREAT HAMMERHEAD,198326378104we,103801983041655419,1,1038019830416005,3,37,6,2,1983,04,we,8708030104,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
GREAT HAMMERHEAD,198326378104we,103801983041655419,1,1038019830416002,3,37,6,2,1983,04,we,8708030104,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
GREAT HAMMERHEAD,198326378104we,103801983041655419,1,1038019830416001,3,37,6,2,1983,04,we,8708030104,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
GREAT HAMMERHEAD,198326378204wd,103801983040755500,1,1038019830407009,3,37,6,2,1983,04,wd,8708030104,0,0.3502415459,0,0,0,1,0,0,0,0,0.3502415459,0,0,0,198326378204wd,,0,8,3919.3968972,29247.232637,29247.232637
NORTHERN KINGFISH,198326378104we,103801983041655419,1,1038019830416009,3,37,6,2,1983,04,we,8835440603,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
NORTHERN KINGFISH,198326378104we,103801983041655419,1,1038019830416008,3,37,6,2,1983,04,we,8835440603,1,0,0,1,0,0,340,0.5,0,0,1,0.5,340,1,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
NORTHERN PUFFER,198326378204we,103801983041795400,1,1038019830417004,3,37,6,2,1983,04,we,8861010201,0,0,0.450310559,0,1,0,0,0,94.565217391,0.0450310559,0.450310559,0.0450310559,94.565217391,0.450310559,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
NORTHERN PUFFER,198326378204we,103801983041795400,1,1038019830417003,3,37,6,2,1983,04,we,8861010201,0.450310559,0,0,1,0,0,110.32608696,0.0900621118,0,0,0.450310559,0.0900621118,110.32608696,0.450310559,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
PIGFISH,198326378104we,103801983041655419,1,1038019830416015,3,37,6,2,1983,04,we,8835400201,1,0,0,1,0,0,180,0.1,0,0,1,0.1,180,1,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
PIGFISH,198326378104we,103801983041655419,1,1038019830416014,3,37,6,2,1983,04,we,8835400201,1,0,0,1,0,0,215,0.1,0,0,1,0.1,215,1,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
PIGFISH,198326378104we,103801983041655419,1,1038019830416013,3,37,6,2,1983,04,we,8835400201,1,0,0,1,0,0,170,0.1,0,0,1,0.1,170,1,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
PIGFISH,198326378104we,103801983041655419,1,1038019830416012,3,37,6,2,1983,04,we,8835400201,0,0,1,0,1,0,0,0,175,0.1,1,0.1,175,1,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
PIGFISH,198326378104we,103801983041655419,1,1038019830416007,3,37,6,2,1983,04,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
SKATE GENUS,198326378103we,1032519830320133399,1,1032519830320001,3,37,6,2,1983,03,we,8713040100,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198326378103we,,0,8,1422.8018069,6258.3408522,6258.3408522
SOUTHERN KINGFISH,198326378104we,103801983041655419,1,1038019830416012,3,37,6,2,1983,04,we,8835440601,0,0,1,0,1,0,0,0,350,0.4,1,0.4,350,1,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
SPOT,198326378104we,103801983041655419,1,1038019830416006,3,37,6,2,1983,04,we,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
SPOT,198326378104we,103801983041655419,1,1038019830416005,3,37,6,2,1983,04,we,8835440401,9,6,0,9,0,6,1535,0.9,0,0,15,0.9,1535,9,198326378104we,,0,8,1422.8018069,10696.192693,10696.192693
SUMMER FLOUNDER,198326378204we,103801983041795400,1,1038019830417008,3,37,6,2,1983,04,we,8857030301,0.5253623188,0,0,1,0,0,181.25,0.1576086957,0,0,0.5253623188,0.1576086957,181.25,0.5253623188,198326378204we,,0,8,3919.3968972,10527.13158,10527.13158
WEAKFISH,198326378104we,103801983041655419,1,1038019830416001,3,37,6,2,1983,04,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198326378104we,,0,8,1422.8018069,9463.5767351,9463.5767351
,198326378204wd,103801983040755500,5,1038019830407005,3,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378204wd,,0,8,3919.3968971,82808.738662,82808.738662
,198326378104we,100741983042313489,5,1007419830423006,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
,198326378104we,100741983042313487,5,1007419830423004,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
,198326378104we,100741983042313487,5,1007419830423003,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
,198326378104we,100741983042313487,5,1007419830423002,3,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
CHANNEL CATFISH,198326378104we,100741983042313481,5,1007419830423011,3,37,6,2,1983,04,we,8777020105,2,0,0,2,0,0,410,0.4,0,0,2,0.4,410,2,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
CHANNEL CATFISH,198326378104we,100741983042313481,5,1007419830423010,3,37,6,2,1983,04,we,8777020105,5,0,0,5,0,0,1160,1.3,0,0,5,1.3,1160,5,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
CHANNEL CATFISH,198326378104we,100741983042313481,5,1007419830423009,3,37,6,2,1983,04,we,8777020105,5,0,0,5,0,0,1115,1.2,0,0,5,1.2,1115,5,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
CHANNEL CATFISH,198326378104we,100741983042313489,5,1007419830423007,3,37,6,2,1983,04,we,8777020105,1,0,0,1,0,0,250,0.3,0,0,1,0.3,250,1,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
NORTHERN KINGFISH,198326378104we,100741983042313481,5,1007419830423008,3,37,6,2,1983,04,we,8835440603,1,0,0,1,0,0,340,0.5,0,0,1,0.5,340,1,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
UNIDENTIFIED (BOTTOM FISH),198326378104we,100741983042313481,5,1007419830423008,3,37,6,2,1983,04,we,1000000001,2,0,0,2,0,0,275,0.2,0,0,2,0.2,275,2,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
UNIDENTIFIED (BOTTOM FISH),198326378104we,100741983042313489,5,1007419830423007,3,37,6,2,1983,04,we,1000000001,5,0,0,5,0,0,1405,2.1123198161,0,0,5,2.1123198161,1405,5,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
UNIDENTIFIED (BOTTOM FISH),198326378104we,100741983042313489,5,1007419830423005,3,37,6,2,1983,04,we,1000000001,4,0,0,4,0,0,1730,6.2,0,0,4,6.2,1730,4,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
UNIDENTIFIED (BOTTOM FISH),198326378104we,100741983042313487,5,1007419830423001,3,37,6,2,1983,04,we,1000000001,5.7142857143,0,0,3,0,0,1325.7142857,0.9523809524,0,0,5.7142857143,0.9523809524,1325.7142857,5.7142857143,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
WHITE PERCH,198326378104we,100741983042313481,5,1007419830423010,3,37,6,2,1983,04,we,8835020101,8,0,0,8,0,0,2310,2.2,0,0,8,2.2,2310,8,198326378104we,,0,8,1422.8018069,12396.306903,12396.306903
,198326378604we,103801983042355150,1,1038019830423015,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423013,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423012,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423011,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423010,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423008,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423007,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423006,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423005,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423003,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103801983042355150,1,1038019830423002,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
BLUEFISH,198326378604we,103801983042355150,1,1038019830423014,6,37,6,2,1983,04,we,8835250101,7.5,0,0,8,0,0,6075,37.4,0,0,7.5,37.4,6075,7.5,198326378604we,,0,8,0,0,0
BLUEFISH,198326378604we,103801983042355150,1,1038019830423009,6,37,6,2,1983,04,we,8835250101,56.25,0,0,60,0,0,46542.857143,318.85714286,0,0,56.25,318.85714286,46542.857143,56.25,198326378604we,,0,8,0,0,0
BLUEFISH,198326378604we,103801983042355150,1,1038019830423004,6,37,6,2,1983,04,we,8835250101,37.5,0,0,40,0,0,29957.142857,184.57142857,0,0,37.5,184.57142857,29957.142857,37.5,198326378604we,,0,8,0,0,0
BLUEFISH,198326378604we,103801983042355150,1,1038019830423001,6,37,6,2,1983,04,we,8835250101,45,0,0,48,0,0,36942.857143,236.57142857,0,0,45,236.57142857,36942.857143,45,198326378604we,,0,8,0,0,0
,198326378604we,103251983042412935,2,1032519830424004,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103251983042412935,2,1032519830424003,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
,198326378604we,103251983042412935,2,1032519830424002,6,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378604we,,0,8,0,0,0
LITTLE TUNNY,198326378604we,103251983042412935,2,1032519830424001,6,37,6,2,1983,04,we,8850030102,4.8,0,0,6,0,0,3564,19.3,0,0,4.8,19.3,3564,4.8,198326378604we,,0,8,0,0,0
,198326378704wd,1032619830429129492,1,1032619830429016,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,5172.0732558,5172.0732558
,198326378704wd,1032619830429129492,1,1032619830429015,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,5172.0732558,5172.0732558
,198326378704wd,1032619830429129492,1,1032619830429012,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,6364.7359487,6364.7359487
,198326378704wd,1032619830429129492,1,1032619830429011,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,6364.7359487,6364.7359487
,198326378704wd,1032619830429129492,1,1032619830429009,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,6364.7359487,6364.7359487
,198326378704we,103251983043019388,1,1032519830430011,7,37,6,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704we,,0,8,3601.9055332,3590.2336166,3590.2336166
BLACK SEA BASS,198326378704we,103251983043019388,1,1032519830430010,7,37,6,2,1983,04,we,8835020301,6.3,0,0,7,0,0,1389,1.1,0,0,6.3,1.1,1389,6.3,198326378704we,,0,8,3601.9055332,3590.2336166,3590.2336166
BLUEFISH,198326378704wd,1032619830429129492,1,1032619830429010,7,37,6,2,1983,04,wd,8835250101,27.9,0,0,31,0,0,9038.7142857,8.1928571429,0,0,27.9,8.1928571429,9038.7142857,27.9,198326378704wd,,0,8,3601.9055332,6364.7359487,6364.7359487
BLUEFISH,198326378704wd,1032619830429129492,1,1032619830429008,7,37,6,2,1983,04,wd,8835250101,18,0,0,20,0,0,5667.1428571,5,0,0,18,5,5667.1428571,18,198326378704wd,,0,8,3601.9055332,6364.7359487,6364.7359487
JOLTHEAD PORGY,198326378704we,103251983043019388,1,1032519830430010,7,37,6,2,1983,04,we,8835430502,0.9,0,0,1,0,0,311,0.7,0,0,0.9,0.7,311,0.9,198326378704we,,0,8,3601.9055332,3590.2336166,3590.2336166
SUMMER FLOUNDER,198326378704wd,1032619830429129492,1,1032619830429008,7,37,6,2,1983,04,wd,8857030301,0.9,0,0,1,0,0,324,0.3,0,0,0.9,0.3,324,0.9,198326378704wd,,0,8,3601.9055332,6364.7359487,6364.7359487
,198326378704wd,1032619830429129492,2,1032619830429014,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,5823.3698068,5823.3698068
,198326378704wd,1032619830429129492,2,1032619830429004,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,7245.1392282,7245.1392282
,198326378704wd,1032619830429129492,2,1032619830429003,7,37,6,2,1983,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198326378704wd,,0,8,3601.9055332,7245.1392282,7245.1392282
