common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
UNIDENTIFIED (BOTTOM FISH),198426138203we,103401984031812795,5,1034019840318017,3,13,6,2,1984,03,we,1000000001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138203we,,0,8,669.69465713,1932.7819115,1932.7819115
UNIDENTIFIED (BOTTOM FISH),198426138203we,103401984031812795,5,1034019840318006,3,13,6,2,1984,03,we,1000000001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138203we,,0,8,669.69465713,1932.7819115,1932.7819115
UNIDENTIFIED FISH,198426138104we,105491984040812799,5,1054919840408005,3,13,6,2,1984,04,we,1000000000,0,0,1,0,1,0,0,0,307,0.4,1,0.4,307,1,198426138104we,,0,8,1511.4693363,3341.5668346,3341.5668346
,198426138604we,1034019840408127125,5,1034019840408005,6,13,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426138604we,,0,8,1277.5395119,572.47479427,572.47479427
BLUEFISH,198426138604we,1034019840408127125,5,1034019840408006,6,13,6,2,1984,04,we,8835250101,0,0,2,0,2,0,0,0,597,0.7,2,0.7,597,2,198426138604we,,0,8,1277.5395119,670.70824375,670.70824375
BLUEFISH,198426138604we,1034019840408127125,5,1034019840408004,6,13,6,2,1984,04,we,8835250101,0,0,2,0,2,0,0,0,549,0.6,2,0.6,549,2,198426138604we,,0,8,1277.5395119,572.47479427,572.47479427
BLUEFISH,198426138604we,1034019840408127125,5,1034019840408003,6,13,6,2,1984,04,we,8835250101,0,0,5,0,5,0,0,0,1698,3.4,5,3.4,1698,5,198426138604we,,0,8,1277.5395119,425.57936113,425.57936113
BLUEFISH,198426138604we,1034019840408127125,5,1034019840408002,6,13,6,2,1984,04,we,8835250101,0,0,6,0,6,0,0,0,1489.2,1.44,6,1.44,1489.2,6,198426138604we,,0,8,1277.5395119,425.57936113,425.57936113
BLUEFISH,198426138604we,1034019840408127125,5,1034019840408001,6,13,6,2,1984,04,we,8835250101,0,0,3,0,3,0,0,0,802,0.8,3,0.8,802,3,198426138604we,,0,8,1277.5395119,670.70824375,670.70824375
SILVER PERCH,198426138604we,1034019840408127125,5,1034019840408004,6,13,6,2,1984,04,we,8835440301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198426138604we,,0,8,1277.5395119,572.47479427,572.47479427
SOUTHERN KINGFISH,198426138604we,1034019840408127125,5,1034019840408003,6,13,6,2,1984,04,we,8835440601,0,0,3,0,3,0,0,0,795,0.7,3,0.7,795,3,198426138604we,,0,8,1277.5395119,425.57936113,425.57936113
SOUTHERN KINGFISH,198426138604we,1034019840408127125,5,1034019840408002,6,13,6,2,1984,04,we,8835440601,0,0,2,0,2,0,0,0,674,1.1,2,1.1,674,2,198426138604we,,0,8,1277.5395119,425.57936113,425.57936113
SOUTHERN KINGFISH,198426138604we,1034019840408127125,5,1034019840408001,6,13,6,2,1984,04,we,8835440601,0,0,2,0,2,0,0,0,585,0.7,2,0.7,585,2,198426138604we,,0,8,1277.5395119,670.70824375,670.70824375
SPOT,198426138604we,1034019840408127125,5,1034019840408004,6,13,6,2,1984,04,we,8835440401,0,0,1,0,1,0,0,0,172,0.1,1,0.1,172,1,198426138604we,,0,8,1277.5395119,572.47479427,572.47479427
,198426138704we,103401984040112714,1,1034019840401014,7,13,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
,198426138704we,103401984040112714,1,1034019840401002,7,13,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
,198426138704we,103401984040112714,1,1034019840401001,7,13,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
HARDHEAD CATFISH,198426138704we,103401984040112714,1,1034019840401016,7,13,6,2,1984,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
HARDHEAD CATFISH,198426138704we,103401984040112714,1,1034019840401015,7,13,6,2,1984,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
HARDHEAD CATFISH,198426138704we,103401984040112714,1,1034019840401006,7,13,6,2,1984,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
HARDHEAD CATFISH,198426138704we,103401984040112714,1,1034019840401005,7,13,6,2,1984,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
HARDHEAD CATFISH,198426138704we,103401984040112714,1,1034019840401004,7,13,6,2,1984,04,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
HARDHEAD CATFISH,198426138704we,103401984040112714,1,1034019840401003,7,13,6,2,1984,04,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
SOUTHERN KINGFISH,198426138704we,103401984040112714,1,1034019840401007,7,13,6,2,1984,04,we,8835440601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
SOUTHERN KINGFISH,198426138704we,103401984040112714,1,1034019840401006,7,13,6,2,1984,04,we,8835440601,0,0,1,0,1,0,0,0,340,0.4,1,0.4,340,1,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
SOUTHERN KINGFISH,198426138704we,103401984040112714,1,1034019840401005,7,13,6,2,1984,04,we,8835440601,0,0,1,0,1,0,0,0,300,0.3,1,0.3,300,1,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
SOUTHERN KINGFISH,198426138704we,103401984040112714,1,1034019840401003,7,13,6,2,1984,04,we,8835440601,0,0,1,0,1,0,0,0,280,0.2,1,0.2,280,1,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
SPOT,198426138704we,103401984040112714,1,1034019840401006,7,13,6,2,1984,04,we,8835440401,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
UNIDENTIFIED (BOTTOM FISH),198426138704we,103401984040112714,1,1034019840401006,7,13,6,2,1984,04,we,1000000001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198426138704we,,0,8,448.58835026,3754.1696818,3754.1696818
,198426138704we,103401984040112714,2,1034019840401020,7,13,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
BLACK SEA BASS,198426138704we,103401984040112714,2,1034019840401019,7,13,6,2,1984,04,we,8835020301,13,0,0,13,0,0,2938,3.12,0,0,13,3.12,2938,13,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
BLACK SEA BASS,198426138704we,103401984040112714,2,1034019840401009,7,13,6,2,1984,04,we,8835020301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
BLACK SEA BASS,198426138704we,103401984040112714,2,1034019840401008,7,13,6,2,1984,04,we,8835020301,4,8,0,4,0,8,1060,1.2,0,0,12,1.2,1060,4,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
CONGER EEL FAMILY,198426138704we,103401984040112714,2,1034019840401019,7,13,6,2,1984,04,we,8741120000,1,0,0,1,0,0,0,0,0,0,1,0,0,1,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
KING MACKEREL,198426138704we,105491984042117987,2,1054919840421004,7,13,6,2,1984,04,we,8850030501,0,0,1,0,1,0,0,0,760,3.5422121932,1,3.5422121932,760,1,198426138704we,,0,8,448.58835026,4127.4980749,4127.4980749
PINFISH,198426138704we,103401984040112714,2,1034019840401008,7,13,6,2,1984,04,we,8835430201,1,0,0,1,0,0,220,0.2,0,0,1,0.2,220,1,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
SHEEPSHEAD,198426138704we,103401984040112714,2,1034019840401008,7,13,6,2,1984,04,we,8835430301,5,0,0,5,0,0,1820,5.6,0,0,5,5.6,1820,5,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
SOUTHERN KINGFISH,198426138704we,103401984040112714,2,1034019840401008,7,13,6,2,1984,04,we,8835440601,6,0,0,6,0,0,1780,1.6,0,0,6,1.6,1780,6,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
UNIDENTIFIED (BOTTOM FISH),198426138704we,103401984040112714,2,1034019840401019,7,13,6,2,1984,04,we,1000000001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,3394.1565545,3394.1565545
,198426138704we,103401984040112714,5,1034019840401018,7,13,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426138704we,,0,8,448.58835026,4340.5337189,4340.5337189
BLUEFISH,198426138704we,105491984042117986,5,1054919840421001,7,13,6,2,1984,04,we,8835250101,2,0,0,2,0,0,592,0.8,0,0,2,0.8,592,2,198426138704we,,0,8,448.58835026,6554.7623548,6554.7623548
DRUM FAMILY,198426138704we,105491984042117986,5,1054919840421001,7,13,6,2,1984,04,we,8835440000,1,0,0,1,0,0,308,0.4,0,0,1,0.4,308,1,198426138704we,,0,8,448.58835026,6554.7623548,6554.7623548
HARDHEAD CATFISH,198426138704we,105491984042117986,5,1054919840421002,7,13,6,2,1984,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,6554.7623548,6554.7623548
HARDHEAD CATFISH,198426138704we,105491984042117986,5,1054919840421001,7,13,6,2,1984,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426138704we,,0,8,448.58835026,6554.7623548,6554.7623548
SOUTHERN KINGFISH,198426138704we,103401984040112714,5,1034019840401017,7,13,6,2,1984,04,we,8835440601,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198426138704we,,0,8,448.58835026,4340.5337189,4340.5337189
SPOTTED SEATROUT,198426138704we,105491984042117986,5,1054919840421003,7,13,6,2,1984,04,we,8835440102,1,0,0,1,0,0,310,0.6,0,0,1,0.6,310,1,198426138704we,,0,8,448.58835026,5330.2944767,5330.2944767
,198426378104we,103801984042955433,1,1038019840429027,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984042955433,1,1038019840429026,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,8541.6908187,8541.6908187
,198426378104we,103801984042955433,1,1038019840429024,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984042955433,1,1038019840429023,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984042955433,1,1038019840429022,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378204we,103801984041555500,1,1038019840415019,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415018,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415017,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415016,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415015,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14856.225528,14856.225528
,198426378204we,103801984041555500,1,1038019840415014,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14856.225528,14856.225528
,198426378204we,103801984041555500,1,1038019840415013,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415011,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415010,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14856.225528,14856.225528
,198426378204we,103801984041555500,1,1038019840415009,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415008,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415006,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415005,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984041555500,1,1038019840415002,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14959.366734,14959.366734
,198426378104we,103801984041455394,1,1038019840414014,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984041455394,1,1038019840414013,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984041455394,1,1038019840414012,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,10250.622256,10250.622256
,198426378104we,103801984041455394,1,1038019840414015,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984041455394,1,1038019840414011,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,10250.622256,10250.622256
,198426378104we,103801984041455394,1,1038019840414009,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984041455433,1,1038019840414006,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984041455433,1,1038019840414005,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378204we,103801984041555500,1,1038019840415007,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378104we,103801984041455433,1,1038019840414003,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984041455394,1,1038019840414002,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,10250.622256,10250.622256
,198426378104we,103801984041455394,1,1038019840414001,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408020,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408016,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408013,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408011,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408010,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408009,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408008,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408007,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408006,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378204we,103801984041555500,1,1038019840415020,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378104we,103801984042955433,1,1038019840429025,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408005,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408004,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408003,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378104we,103801984040855433,1,1038019840408002,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378204we,103801984040755262,1,1038019840407010,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407009,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407008,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407007,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407006,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407005,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407004,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407003,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
,198426378204we,103801984040755262,1,1038019840407002,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14959.366734,14959.366734
,198426378204we,103801984040755262,1,1038019840407001,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,14959.366734,14959.366734
BLUEFISH,198426378104we,103801984042955433,1,1038019840429021,3,37,6,2,1984,04,we,8835250101,3,0,0,3,0,0,1860,8.9,0,0,3,8.9,1860,3,198426378104we,,0,8,3145.2583151,10250.622256,10250.622256
BLUEFISH,198426378204we,103801984041555500,1,1038019840415004,3,37,6,2,1984,04,we,8835250101,0,0,3,0,3,0,0,0,780,0.4,3,0.4,780,3,198426378204we,,0,8,1065.5299072,14856.225528,14856.225528
BLUEFISH,198426378204we,103801984041555500,1,1038019840415012,3,37,6,2,1984,04,we,8835250101,0,0,5,0,5,0,0,0,1267,1,5,1,1267,5,198426378204we,,0,8,1065.5299072,14454.143905,14454.143905
BLUEFISH,198426378204we,103801984041555500,1,1038019840415003,3,37,6,2,1984,04,we,8835250101,0,0,4,0,4,0,0,0,1515,4.4,4,4.4,1515,4,198426378204we,,0,8,1065.5299072,14959.366734,14959.366734
BLUEFISH,198426378204we,103801984041555500,1,1038019840415001,3,37,6,2,1984,04,we,8835250101,0,0,5,0,5,0,0,0,2940,12,5,12,2940,5,198426378204we,,0,8,1065.5299072,14959.366734,14959.366734
BLUEFISH,198426378104we,103801984041455394,1,1038019840414018,3,37,6,2,1984,04,we,8835250101,0.7833333333,0,0,1,0,0,332.91666667,0.6266666667,0,0,0.7833333333,0.6266666667,332.91666667,0.7833333333,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984041455394,1,1038019840414016,3,37,6,2,1984,04,we,8835250101,0.5595238095,0,0,1,0,0,419.64285714,2.6297619048,0,0,0.5595238095,2.6297619048,419.64285714,0.5595238095,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984041455394,1,1038019840414007,3,37,6,2,1984,04,we,8835250101,1.4242424242,0,0,4,0,0,899.0530303,4.2371212121,0,0,1.4242424242,4.2371212121,899.0530303,1.4242424242,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984040855433,1,1038019840408019,3,37,6,2,1984,04,we,8835250101,0,0,1,0,1,0,0,0,990,6.2,1,6.2,990,1,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984040855433,1,1038019840408018,3,37,6,2,1984,04,we,8835250101,1,0,0,1,0,0,890,5.8,0,0,1,5.8,890,1,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984040855433,1,1038019840408017,3,37,6,2,1984,04,we,8835250101,0,0,1,0,1,0,0,0,825,3.6,1,3.6,825,1,198426378104we,,0,8,3145.2583151,10250.622256,10250.622256
BLUEFISH,198426378104we,103801984040855433,1,1038019840408015,3,37,6,2,1984,04,we,8835250101,1,0,0,1,0,0,825,3.6,0,0,1,3.6,825,1,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984040855433,1,1038019840408014,3,37,6,2,1984,04,we,8835250101,1,0,0,1,0,0,385,0.7,0,0,1,0.7,385,1,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984040855433,1,1038019840408012,3,37,6,2,1984,04,we,8835250101,1,0,0,1,0,0,515,1.3,0,0,1,1.3,515,1,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
BLUEFISH,198426378104we,103801984040855433,1,1038019840408001,3,37,6,2,1984,04,we,8835250101,1,0,0,1,0,0,435,1,0,0,1,1,435,1,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
CLEARNOSE SKATE,198426378104we,103801984041455394,1,1038019840414017,3,37,6,2,1984,04,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
CLEARNOSE SKATE,198426378104we,103801984041455394,1,1038019840414010,3,37,6,2,1984,04,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
CLEARNOSE SKATE,198426378104we,103801984041455394,1,1038019840414008,3,37,6,2,1984,04,we,8713040113,1,0,0,1,0,0,345,1.2,0,0,1,1.2,345,1,198426378104we,,0,8,3145.2583151,10250.622256,10250.622256
CLEARNOSE SKATE,198426378104we,103801984041455433,1,1038019840414004,3,37,6,2,1984,04,we,8713040113,0,0.5595238095,0,0,0,1,0,0,0,0,0.5595238095,0,0,0,198426378104we,,0,8,3145.2583151,9069.3532816,9069.3532816
,198426378204we,1032619840407129492,5,1032619840407023,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204we,,0,8,1065.5299072,21067.594615,21067.594615
,198426378104we,1032619840407129492,5,1032619840407010,3,37,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378104we,,0,8,3145.2583151,8478.3911424,8478.3911424
,198426378204wd,100741984041613489,5,1007419840416007,3,37,6,2,1984,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204wd,,0,8,1065.5299072,28884.882433,28884.882433
,198426378204wd,100741984041613489,5,1007419840416006,3,37,6,2,1984,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204wd,,0,8,1065.5299072,28884.882433,28884.882433
,198426378204wd,100741984041613489,5,1007419840416005,3,37,6,2,1984,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204wd,,0,8,1065.5299072,28884.882433,28884.882433
,198426378204wd,100741984041613481,5,1007419840416004,3,37,6,2,1984,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204wd,,0,8,1065.5299072,28884.882433,28884.882433
,198426378204wd,100741984041613477,5,1007419840416003,3,37,6,2,1984,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204wd,,0,8,1065.5299072,28884.882433,28884.882433
,198426378204wd,100741984041613477,5,1007419840416002,3,37,6,2,1984,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426378204wd,,0,8,1065.5299072,28884.882433,28884.882433
