common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPOTTED SEATROUT,198446138708wd,10631198408223957,5,1063119840822001,7,13,6,4,1984,08,wd,8835440102,3.8848920863,0,0,4,0,0,1554,2.2,0,0,3.8848920863,2.2,1554,3.8848920863,198446138708wd,,0,8,538.73586799,558.29945345,558.29945346
SPOTTED SEATROUT,198446138708we,10542198408183957,5,1054219840818017,7,13,6,4,1984,08,we,8835440102,3.8848920863,0,0,4,0,0,1672,2.5,0,0,3.8848920863,2.5,1672,3.8848920863,198446138708we,,0,8,538.73586799,569.14337738,569.14337738
STINGRAY FAMILY,198446138708we,10631198408263951,5,1063119840826001,7,13,6,4,1984,08,we,8713050000,0,0,1,0,1,0,0,0,250,0.3,1,0.3,250,1,198446138708we,,0,8,538.73586799,645.27285735,645.27285735
STINGRAY GENUS,198446138708we,1066619840804191110,5,1066619840804003,7,13,6,4,1984,08,we,8713050100,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198446138708we,,0,8,538.73586799,914.12842378,914.12842378
STINGRAY GENUS,198446138707we,106661984072112714,5,1066619840721013,7,13,6,4,1984,07,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198446138707we,,0,8,538.73586799,569.14337738,569.14337738
STINGRAY GENUS,198446138707we,106661984072112714,5,1066619840721007,7,13,6,4,1984,07,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198446138707we,,0,8,538.73586799,569.14337738,569.14337738
STINGRAY GENUS,198446138707we,106661984072112714,5,1066619840721009,7,13,6,4,1984,07,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198446138707we,,0,8,538.73586799,569.14337738,569.14337738
STINGRAY GENUS,198446138707we,106661984072112714,5,1066619840721006,7,13,6,4,1984,07,we,8713050100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198446138707we,,0,8,538.73586799,569.14337738,569.14337738
STRIPED MULLET,198446138708we,10631198408263951,5,1063119840826010,7,13,6,4,1984,08,we,8836010101,13.597122302,0,0,14,0,0,3847.2,4.48,0,0,13.597122302,4.48,3847.2,13.597122302,198446138708we,,0,8,538.73586799,723.35177998,723.35177998
STRIPED MULLET,198446138708we,10631198408263951,5,1063119840826015,7,13,6,4,1984,08,we,8836010101,9.7122302158,0,0,10,0,0,3122,4,0,0,9.7122302158,4,3122,9.7122302158,198446138708we,,0,8,538.73586799,723.35177998,723.35177998
STRIPED MULLET,198446138708we,10631198408263951,5,1063119840826007,7,13,6,4,1984,08,we,8836010101,0,0,6,0,6,0,0,0,1594.8,1.8,6,1.8,1594.8,6,198446138708we,,0,8,538.73586799,723.35177998,723.35177998
STRIPED MULLET,198446138708we,10631198408263951,5,1063119840826006,7,13,6,4,1984,08,we,8836010101,6.7985611511,0,6,7,6,0,1853.7272727,1.9727272727,1588.9090909,1.6909090909,12.798561151,3.6636363636,3442.6363636,12.798561151,198446138708we,,0,8,538.73586799,723.35177998,723.35177998
STRIPED MULLET,198446138708we,10631198408253957,5,1063119840825015,7,13,6,4,1984,08,we,8836010101,4.8561151079,0,0,5,0,0,1170,0.9,0,0,4.8561151079,0.9,1170,4.8561151079,198446138708we,,0,8,538.73586799,569.14337738,569.14337738
TOADFISH GENUS,198446138708we,1066619840804191110,5,1066619840804005,7,13,6,4,1984,08,we,8783010200,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198446138708we,,0,8,538.73586799,914.12842378,914.12842378
TOADFISH GENUS,198446138707we,106661984072112714,5,1066619840721001,7,13,6,4,1984,07,we,8783010200,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198446138707we,,0,8,538.73586799,569.14337738,569.14337738
TOMTATE,198446138708we,10631198408253957,5,1063119840825015,7,13,6,4,1984,08,we,8835400101,1.9424460432,0,0,2,0,0,399,0.2,0,0,1.9424460432,0.2,399,1.9424460432,198446138708we,,0,8,538.73586799,569.14337738,569.14337738
UNIDENTIFIED FISH,198446138707we,106661984072112714,5,1066619840721009,7,13,6,4,1984,07,we,1000000000,0.9712230216,0,0,1,0,0,269,0.4,0,0,0.9712230216,0.4,269,0.9712230216,198446138707we,,0,8,538.73586799,569.14337738,569.14337738
UNIDENTIFIED FISH,198446138708we,10542198408253957,5,1054219840825020,7,13,6,4,1984,08,we,1000000000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198446138708we,,0,8,538.73586799,569.14337738,569.14337738
,198446378208we,106851984081231417,1,1068519840812006,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2053.6398652,2053.6398652
,198446378108wd,1068519840803141346,1,1068519840803011,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,19989.612873,19989.612873
,198446378108we,1067019840805133480,1,1067019840805009,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108we,,0,8,2931.0292489,5663.8083767,5663.8083767
,198446378108we,1067019840805133480,1,1067019840805005,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108we,,0,8,2931.0292489,5663.8083767,5663.8083767
,198446378208we,103801984081255264,1,1038019840812019,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,103801984081255264,1,1038019840812017,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378208we,103801984081255264,1,1038019840812016,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378208we,103801984081255264,1,1038019840812013,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,103801984081255264,1,1038019840812012,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378108we,1067019840805133435,1,1067019840805020,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108we,,0,8,2931.0292489,3778.370929,3778.370929
,198446378208we,103801984081255264,1,1038019840812007,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,10380198408115526,1,1038019840811019,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,10380198408115526,1,1038019840811017,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,103801984081255264,1,1038019840812005,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,103801984081255264,1,1038019840812004,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,103801984081255264,1,1038019840812006,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,103801984081255264,1,1038019840812008,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,10380198408115526,1,1038019840811016,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378208we,103801984081255264,1,1038019840812010,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378208we,10380198408115526,1,1038019840811007,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,10380198408115526,1,1038019840811006,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378208we,10380198408115526,1,1038019840811005,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378208we,10380198408115526,1,1038019840811015,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378108wd,103801984080355433,1,1038019840803019,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378108wd,103801984080355433,1,1038019840803020,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378108wd,103801984080355433,1,1038019840803015,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378108wd,103801984080355326,1,1038019840803010,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378207wd,103801984072755262,1,1038019840727009,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,4899.3496542,4899.3496542
,198446378108wd,103801984080355326,1,1038019840803002,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378207we,103801984070755262,1,1038019840707016,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378108wd,103801984080355433,1,1038019840803016,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378207wd,103801984072755262,1,1038019840727007,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378207we,103801984070755262,1,1038019840707018,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378207wd,103801984071255264,1,1038019840712009,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378207wd,103801984072755263,1,1038019840727002,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378207we,103801984070755262,1,1038019840707019,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378207wd,103801984071255264,1,1038019840712012,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378108wd,103801984080355433,1,1038019840803012,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378207wd,103801984072755263,1,1038019840727005,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,4603.218187,4603.218187
,198446378107we,1032619840729129430,1,1032619840729007,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378207we,103801984070755262,1,1038019840707014,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378207we,103801984070755262,1,1038019840707013,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378207we,103801984070755262,1,1038019840707012,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378207wd,103801984072755262,1,1038019840727008,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378207we,103801984070755262,1,1038019840707006,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378207we,103801984070755262,1,1038019840707010,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378207wd,103801984072755262,1,1038019840727006,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378207we,103801984070755262,1,1038019840707015,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1763.452259,1763.452259
,198446378107wd,103801984070255423,1,1038019840702015,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107wd,,0,8,2931.0292489,16420.572648,16420.572648
,198446378207we,103801984070755262,1,1038019840707004,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1763.452259,1763.452259
,198446378207we,103801984070755262,1,1038019840707011,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378207wd,103801984071255264,1,1038019840712013,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,4603.218187,4603.218187
,198446378207wd,103801984071255264,1,1038019840712002,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378107we,1032619840729129430,1,1032619840729010,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378107we,1032619840729129430,1,1032619840729009,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378107we,1032619840729129430,1,1032619840729005,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378107we,1032619840729129430,1,1032619840729006,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378108wd,103801984080355326,1,1038019840803005,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378108wd,,0,8,2931.0292489,10503.36319,10503.36319
,198446378208wd,100741984081095400,1,1007419840810007,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208wd,,0,8,1465.2198126,4603.218187,4603.218187
,198446378107wd,103801984070255423,1,1038019840702010,3,37,6,4,1984,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107wd,,0,8,2931.0292489,16420.572648,16420.572648
,198446378107we,1032619840729129430,1,1032619840729002,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378107we,1032619840729129430,1,1032619840729008,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378207we,1032619840728129396,1,1032619840728012,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1109.1033814,1109.1033814
,198446378207we,1032619840728129396,1,1032619840728017,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1575.5913935,1575.5913935
,198446378207we,1032619840728129396,1,1032619840728014,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1109.1033814,1109.1033814
,198446378207we,1032619840728129396,1,1032619840728018,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1575.5913935,1575.5913935
,198446378207we,1032619840728129396,1,1032619840728019,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1575.5913935,1575.5913935
,198446378107we,1032619840729129430,1,1032619840729011,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,4850.818788,4850.818788
,198446378207we,1032619840728129396,1,1032619840728015,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1109.1033814,1109.1033814
,198446378208we,10380198408115526,1,1038019840811012,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1763.452259,1763.452259
,198446378207we,1032619840728129396,1,1032619840728006,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1575.5913935,1575.5913935
,198446378207we,1032619840728129396,1,1032619840728020,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1575.5913935,1575.5913935
,198446378208we,10380198408115526,1,1038019840811020,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378207we,1032619840728129396,1,1032619840728009,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1575.5913935,1575.5913935
,198446378107we,1032619840714141445,1,1032619840714015,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,3236.0192068,3236.0192068
,198446378107we,1032619840714141445,1,1032619840714013,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,7583.5921191,7583.5921191
,198446378208we,103801984081255264,1,1038019840812001,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378207we,1032619840728129396,1,1032619840728005,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,1575.5913935,1575.5913935
,198446378208we,10380198408115526,1,1038019840811018,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378107we,1032619840714141445,1,1032619840714004,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,3236.0192068,3236.0192068
,198446378107we,1032619840714141445,1,1032619840714016,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,3236.0192068,3236.0192068
,198446378107we,1032619840714141445,1,1032619840714007,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,3236.0192068,3236.0192068
,198446378208we,103251984080519518,1,1032519840805006,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2852.3031696,2852.3031696
,198446378107we,1032619840714141445,1,1032619840714009,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,3236.0192068,3236.0192068
,198446378107we,1032619840714141445,1,1032619840714010,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,3236.0192068,3236.0192068
,198446378208we,103801984081255264,1,1038019840812015,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1241.3439623,1241.3439623
,198446378208we,103801984081255264,1,1038019840812020,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,1656.8638868,1656.8638868
,198446378208we,103251984080519517,1,1032519840805008,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2679.9013649,2679.9013649
,198446378208we,103251984080519518,1,1032519840805007,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2007.8169399,2007.8169399
,198446378107we,1032619840714141445,1,1032619840714012,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378107we,,0,8,2931.0292489,3236.0192068,3236.0192068
,198446378208we,103251984080519518,1,1032519840805005,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2852.3031696,2852.3031696
,198446378208we,103251984080519518,1,1032519840805001,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2007.8169399,2007.8169399
,198446378208we,103251984080519518,1,1032519840805003,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2007.8169399,2007.8169399
,198446378208we,103251984080519518,1,1032519840805002,3,37,6,4,1984,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208we,,0,8,1465.2198126,2007.8169399,2007.8169399
,198446378208wd,100741984081095400,1,1007419840810010,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208wd,,0,8,1465.2198126,4603.218187,4603.218187
,198446378208wd,100741984081095400,1,1007419840810005,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208wd,,0,8,1465.2198126,4603.218187,4603.218187
,198446378208wd,100741984081095400,1,1007419840810006,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208wd,,0,8,1465.2198126,4899.3496542,4899.3496542
,198446378207we,103251984070719518,1,1032519840707011,3,37,6,4,1984,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378207we,,0,8,1465.2198126,2007.8169399,2007.8169399
,198446378208wd,100741984081095400,1,1007419840810008,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378208wd,100741984081095400,1,1007419840810002,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208wd,,0,8,1465.2198126,3448.7909052,3448.7909052
,198446378208wd,100741984081095400,1,1007419840810003,3,37,6,4,1984,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198446378208wd,,0,8,1465.2198126,3448.7909052,3448.7909052
AMERICAN EEL,198446378107we,103801984072855326,1,1038019840728006,3,37,6,4,1984,07,we,8741010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198446378107we,,0,8,2931.0292489,3984.7306108,3984.7306108
ATLANTIC CROAKER,198446378207wd,103801984072755263,1,1038019840727003,3,37,6,4,1984,07,wd,8835440702,0,11,0,0,0,11,0,0,0,0,11,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
ATLANTIC CROAKER,198446378207wd,103801984071255264,1,1038019840712015,3,37,6,4,1984,07,wd,8835440702,0.9923664122,0,0,1,0,0,280,0.2,0,0,0.9923664122,0.2,280,0.9923664122,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
ATLANTIC CROAKER,198446378207wd,103801984071255264,1,1038019840712016,3,37,6,4,1984,07,wd,8835440702,3.9694656489,0,0,4,0,0,925,0.4,0,0,3.9694656489,0.4,925,3.9694656489,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
ATLANTIC CROAKER,198446378207wd,103801984072755263,1,1038019840727001,3,37,6,4,1984,07,wd,8835440702,5.9541984733,0,0,6,0,0,1360,0.6,0,0,5.9541984733,0.6,1360,5.9541984733,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
ATLANTIC CROAKER,198446378207wd,103801984071255264,1,1038019840712011,3,37,6,4,1984,07,wd,8835440702,13.893129771,3,0,14,0,3,3255,1.4,0,0,16.893129771,1.4,3255,13.893129771,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
ATLANTIC CROAKER,198446378207wd,103801984071255264,1,1038019840712010,3,37,6,4,1984,07,wd,8835440702,0,1.3659793814,0,0,0,2,0,0,0,0,1.3659793814,0,0,0,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
ATLANTIC CROAKER,198446378207wd,103801984071255264,1,1038019840712005,3,37,6,4,1984,07,wd,8835440702,25.303638415,0,0,28,0,0,6429.209622,4.3711340206,0,0,25.303638415,4.3711340206,6429.209622,25.303638415,198446378207wd,,0,8,1465.2198126,4899.3496542,4899.3496542
ATLANTIC CROAKER,198446378207wd,103801984071255264,1,1038019840712008,3,37,6,4,1984,07,wd,8835440702,1.6266624695,13.113402062,3.2783505155,2,4,16,383.84020619,0.1912371134,767.68041237,0.3824742268,18.018415047,0.5737113402,1151.5206186,4.905012985,198446378207wd,,0,8,1465.2198126,3448.7909052,3448.7909052
ATLANTIC CROAKER,198446378207we,1032619840728129396,1,1032619840728011,3,37,6,4,1984,07,we,8835440702,0,0,0.5463917526,0,1,0,0,0,125.67010309,0.0546391753,0.5463917526,0.0546391753,125.67010309,0.5463917526,198446378207we,,0,8,1465.2198126,1109.1033814,1109.1033814
ATLANTIC CROAKER,198446378107wd,103801984070255423,1,1038019840702013,3,37,6,4,1984,07,wd,8835440702,0,5,7,0,7,5,0,0,1484,0.7,12,0.7,1484,7,198446378107wd,,0,8,2931.0292489,16420.572648,16420.572648
