common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
MUTTON SNAPPER,198356128610wd,104041983102699998,1,1040419831026003,6,12,6,5,1983,10,wd,8835360103,1,0,0,1,0,0,405,1.2,0,0,1,1.2,405,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
MUTTON SNAPPER,198356128610wd,104041983102199998,1,1040419831021015,6,12,6,5,1983,10,wd,8835360103,0,0,1,0,1,0,0,0,420,1.1,1,1.1,420,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
MUTTON SNAPPER,198356128610wd,104041983102199998,1,1040419831021009,6,12,6,5,1983,10,wd,8835360103,0,0,1,0,1,0,0,0,360,0.6,1,0.6,360,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
QUEEN TRIGGERFISH,198356128610wd,104041983102199998,1,1040419831021007,6,12,6,5,1983,10,wd,8860020202,0,0,1,0,1,0,0,0,390,1.5,1,1.5,390,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
RAINBOW RUNNER,198356128610wd,1040419831021998,1,1040419831021003,6,12,6,5,1983,10,wd,8835281301,1,0,0,1,0,0,638,2.7,0,0,1,2.7,638,1,198356128610wd,,0,8,427.79488897,969.50886455,969.50886455
SKIPJACK TUNA,198356128610wd,1043419831031998,1,1043419831031015,6,12,6,5,1983,10,wd,8850030101,0,0,1,0,1,0,0,0,580,3.3,1,3.3,580,1,198356128610wd,,0,8,427.79488897,473.18859641,473.18859641
SKIPJACK TUNA,198356128610wd,1043419831031998,1,1043419831031007,6,12,6,5,1983,10,wd,8850030101,1,0,0,1,0,0,525,2.7,0,0,1,2.7,525,1,198356128610wd,,0,8,427.79488897,473.18859641,473.18859641
SKIPJACK TUNA,198356128610we,104341983103086132,1,1043419831030017,6,12,6,5,1983,10,we,8850030101,1,0,0,1,0,0,580,3.3,0,0,1,3.3,580,1,198356128610we,,0,8,427.79488897,77.08653605,77.08653605
SKIPJACK TUNA,198356128610we,104341983103086132,1,1043419831030014,6,12,6,5,1983,10,we,8850030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128610we,,0,8,427.79488897,77.08653605,77.08653605
SKIPJACK TUNA,198356128610we,104341983103086132,1,1043419831030007,6,12,6,5,1983,10,we,8850030101,3,0,0,3,0,0,1556,7.3,0,0,3,7.3,1556,3,198356128610we,,0,8,427.79488897,77.08653605,77.08653605
UNIDENTIFIED FISH,198356128610wd,104041983102199998,1,1040419831021014,6,12,6,5,1983,10,wd,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
UNIDENTIFIED FISH,198356128610wd,104041983102199998,1,1040419831021011,6,12,6,5,1983,10,wd,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128610wd,,0,8,427.79488897,187.0939886,187.0939886
YELLOWTAIL SNAPPER,198356128610wd,104041983102699998,1,1040419831026004,6,12,6,5,1983,10,wd,8835360401,1,0,0,1,0,0,432,1.3,0,0,1,1.3,432,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
YELLOWTAIL SNAPPER,198356128610wd,104041983102699998,1,1040419831026003,6,12,6,5,1983,10,wd,8835360401,1,0,0,1,0,0,275,0.4,0,0,1,0.4,275,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021015,6,12,6,5,1983,10,wd,8835360401,0,0,2,0,2,0,0,0,710,1.1,2,1.1,710,2,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021014,6,12,6,5,1983,10,wd,8835360401,0,0,1,0,1,0,0,0,320,0.4,1,0.4,320,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021013,6,12,6,5,1983,10,wd,8835360401,0,0,2,0,2,0,0,0,817,2.2,2,2.2,817,2,198356128610wd,,0,8,427.79488897,187.0939886,187.0939886
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021012,6,12,6,5,1983,10,wd,8835360401,0,0,2,0,2,0,0,0,632,1.1,2,1.1,632,2,198356128610wd,,0,8,427.79488897,187.0939886,187.0939886
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021010,6,12,6,5,1983,10,wd,8835360401,0,0,1,0,1,0,0,0,281,0.4,1,0.4,281,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021008,6,12,6,5,1983,10,wd,8835360401,0,0,1,0,1,0,0,0,355,0.8,1,0.8,355,1,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021007,6,12,6,5,1983,10,wd,8835360401,0,0,2,0,2,0,0,0,627,1,2,1,627,2,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
YELLOWTAIL SNAPPER,198356128610wd,104041983102199998,1,1040419831021006,6,12,6,5,1983,10,wd,8835360401,0,0,2,0,2,0,0,0,563,0.8,2,0.8,563,2,198356128610wd,,0,8,427.79488897,383.33400642,383.33400642
,198356128610wd,104041983102699390,2,1040419831026019,6,12,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128610wd,,0,8,427.79488896,1090.1395203,1090.1395203
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029014,6,12,6,5,1983,10,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029013,6,12,6,5,1983,10,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029012,6,12,6,5,1983,10,we,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029011,6,12,6,5,1983,10,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029010,6,12,6,5,1983,10,we,8835020301,20,4,0,20,0,4,6522.2681614,10,0,0,24,10,6522.2681614,20,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029009,6,12,6,5,1983,10,we,8835020301,9,8,0,9,0,8,3282.7617461,6.2,0,0,17,6.2,3282.7617461,9,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029008,6,12,6,5,1983,10,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029007,6,12,6,5,1983,10,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLACK SEA BASS,198356128610we,10542198310293128,2,1054219831029004,6,12,6,5,1983,10,we,8835020301,12,6,0,12,0,6,3912.51238,6,0,0,18,6,3912.51238,12,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
BLUE RUNNER,198356128610wd,1040419831021998,2,1040419831021002,6,12,6,5,1983,10,wd,8835280306,0,0,1,0,1,0,0,0,330,0.6,1,0.6,330,1,198356128610wd,,0,8,427.79488896,2233.5701591,2233.5701591
DOLPHIN,198356128610wd,1040419831021998,2,1040419831021002,6,12,6,5,1983,10,wd,8835290101,0,0,3,0,3,0,0,0,2426,18.6,3,18.6,2426,3,198356128610wd,,0,8,427.79488896,2233.5701591,2233.5701591
DOLPHIN,198356128610wd,1040419831021998,2,1040419831021001,6,12,6,5,1983,10,wd,8835290101,0,0,3,0,3,0,0,0,1653,4.6,3,4.6,1653,3,198356128610wd,,0,8,427.79488896,2233.5701591,2233.5701591
GRAY SNAPPER,198356128610we,10542198310293128,2,1054219831029010,6,12,6,5,1983,10,we,8835360102,1,0,0,1,0,0,316.67415819,0.6,0,0,1,0.6,316.67415819,1,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
GRAY SNAPPER,198356128610we,10542198310293128,2,1054219831029004,6,12,6,5,1983,10,we,8835360102,2,0,0,2,0,0,631.40919828,1.2,0,0,2,1.2,631.40919828,2,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
GREAT BARRACUDA,198356128610wd,104041983102699390,2,1040419831026018,6,12,6,5,1983,10,wd,8837010104,1,0,0,1,0,0,345,0.3007619014,0,0,1,0.3007619014,345,1,198356128610wd,,0,8,427.79488896,1090.1395203,1090.1395203
GREAT BARRACUDA,198356128610wd,104041983102699390,2,1040419831026001,6,12,6,5,1983,10,wd,8837010104,2,0,0,2,0,0,1736,8.4,0,0,2,8.4,1736,2,198356128610wd,,0,8,427.79488896,1090.1395203,1090.1395203
GREATER AMBERJACK,198356128610we,10542198310293128,2,1054219831029015,6,12,6,5,1983,10,we,8835280801,1,0,0,1,0,0,1104.2006164,18.2,0,0,1,18.2,1104.2006164,1,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
KING MACKEREL,198356128610we,10542198310293128,2,1054219831029001,6,12,6,5,1983,10,we,8850030501,1,0,0,1,0,0,801.14426371,3.4,0,0,1,3.4,801.14426371,1,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
KING MACKEREL,198356128610wd,104041983102699390,2,1040419831026016,6,12,6,5,1983,10,wd,8850030501,0,0,1,0,1,0,0,0,801.14426371,3.4,1,3.4,801.14426371,1,198356128610wd,,0,8,427.79488896,2233.5701591,2233.5701591
KING MACKEREL,198356128610wd,104041983102699390,2,1040419831026001,6,12,6,5,1983,10,wd,8850030501,4,0,1,4,1,0,2828,10.08,707,2.52,5,12.6,3535,5,198356128610wd,,0,8,427.79488896,1090.1395203,1090.1395203
LITTLE TUNNY,198356128610we,10542198310293128,2,1054219831029015,6,12,6,5,1983,10,we,8850030102,1,1,0,1,0,1,576.515976,2.8,0,0,2,2.8,576.515976,1,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
LITTLE TUNNY,198356128610wd,104041983102699390,2,1040419831026017,6,12,6,5,1983,10,wd,8850030102,1,0,0,1,0,0,756,6.2,0,0,1,6.2,756,1,198356128610wd,,0,8,427.79488896,1090.1395203,1090.1395203
LITTLE TUNNY,198356128610wd,104041983102699390,2,1040419831026002,6,12,6,5,1983,10,wd,8850030102,0,0,2,0,2,0,0,0,918,2.6,2,2.6,918,2,198356128610wd,,0,8,427.79488896,1090.1395203,1090.1395203
LITTLE TUNNY,198356128610wd,104041983102699390,2,1040419831026001,6,12,6,5,1983,10,wd,8850030102,0,0,1,0,1,0,0,0,690,4.2,1,4.2,690,1,198356128610wd,,0,8,427.79488896,1090.1395203,1090.1395203
OYSTER TOADFISH,198356128610we,10542198310293128,2,1054219831029013,6,12,6,5,1983,10,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029013,6,12,6,5,1983,10,we,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029012,6,12,6,5,1983,10,we,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029011,6,12,6,5,1983,10,we,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029010,6,12,6,5,1983,10,we,8835360107,17,2,0,17,0,2,4566.5224661,6.9214285714,0,0,19,6.9214285714,4566.5224661,17,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029009,6,12,6,5,1983,10,we,8835360107,5,6,0,5,0,6,1990.6752264,5.8,0,0,11,5.8,1990.6752264,5,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029008,6,12,6,5,1983,10,we,8835360107,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029007,6,12,6,5,1983,10,we,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029006,6,12,6,5,1983,10,we,8835360107,0,0,5,0,5,0,0,0,1408.3950828,2.5,5,2.5,1408.3950828,5,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029005,6,12,6,5,1983,10,we,8835360107,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029004,6,12,6,5,1983,10,we,8835360107,28,6,0,28,0,6,7274.3353833,10.2,0,0,34,10.2,7274.3353833,28,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029003,6,12,6,5,1983,10,we,8835360107,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029002,6,12,6,5,1983,10,we,8835360107,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
RED SNAPPER,198356128610we,10542198310293128,2,1054219831029001,6,12,6,5,1983,10,we,8835360107,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198356128610we,,0,8,427.79488896,340.73100821,340.73100821
UNIDENTIFIED (SHARKS),198356128610wd,1040419831021998,2,1040419831021001,6,12,6,5,1983,10,wd,1000000002,0,0,1,0,1,0,0,0,350,0.4,1,0.4,350,1,198356128610wd,,0,8,427.79488896,2233.5701591,2233.5701591
WAHOO,198356128610wd,1040419831021998,2,1040419831021001,6,12,6,5,1983,10,wd,8850030601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128610wd,,0,8,427.79488896,2233.5701591,2233.5701591
,198356128709we,104041983091799303,1,1040419830917009,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091799303,1,1040419830917008,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091799303,1,1040419830917004,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091099278,1,1040419830910016,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091099278,1,1040419830910014,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091099278,1,1040419830910013,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091099278,1,1040419830910008,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091099278,1,1040419830910007,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091099278,1,1040419830910002,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091099278,1,1040419830910001,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128710we,104361983102911342,1,1043619831029004,7,12,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
,198356128710we,104361983102911342,1,1043619831029001,7,12,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
,198356128710we,104341983102999238,1,1043419831029007,7,12,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128710we,104341983102999238,1,1043419831029006,7,12,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128710we,104361983102911342,1,1043619831029002,7,12,6,5,1983,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
,198356128710wd,104341983102899338,1,1043419831028003,7,12,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710wd,,0,8,1526.3075338,4143.4524052,4143.4524052
,198356128710wd,104341983102899338,1,1043419831028002,7,12,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710wd,,0,8,1526.3075338,4143.4524052,4143.4524052
,198356128710wd,104341983102899338,1,1043419831028001,7,12,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710wd,,0,8,1526.3075338,4143.4524052,4143.4524052
,198356128710wd,104041983102899278,1,1040419831028008,7,12,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710wd,,0,8,1526.3075338,2243.7129878,2243.7129878
,198356128710wd,104041983102899278,1,1040419831028007,7,12,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710wd,,0,8,1526.3075338,2243.7129878,2243.7129878
,198356128710wd,104041983102899278,1,1040419831028006,7,12,6,5,1983,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128710wd,,0,8,1526.3075338,2243.7129878,2243.7129878
,198356128709we,104041983091899278,1,1040419830918012,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091899278,1,1040419830918011,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091799303,1,1040419830917015,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091799303,1,1040419830917014,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091799303,1,1040419830917012,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
,198356128709we,104041983091799303,1,1040419830917011,7,12,6,5,1983,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
ALMACO JACK,198356128709we,104041983091799303,1,1040419830917010,7,12,6,5,1983,09,we,8835280803,1,0,0,1,0,0,335,0.9,0,0,1,0.9,335,1,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
ATLANTIC BONITO,198356128710we,104361983102911342,1,1043619831029005,7,12,6,5,1983,10,we,8850030202,0,0,1,0,1,0,0,0,610,3.1,1,3.1,610,1,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
BLUE RUNNER,198356128710we,104041983103086296,1,1040419831030014,7,12,6,5,1983,10,we,8835280306,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
BLUE RUNNER,198356128710we,104041983103086296,1,1040419831030013,7,12,6,5,1983,10,we,8835280306,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
BLUE RUNNER,198356128709we,104041983091799303,1,1040419830917010,7,12,6,5,1983,09,we,8835280306,2,0,0,2,0,0,667,1.7,0,0,2,1.7,667,2,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
BLUE RUNNER,198356128709we,104041983091799303,1,1040419830917006,7,12,6,5,1983,09,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
BLUEFISH,198356128710we,10454198310299146,1,1045419831029013,7,12,6,5,1983,10,we,8835250101,2,0,0,2,0,0,780,1.6,0,0,2,1.6,780,2,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
BLUEFISH,198356128710we,104361983102911342,1,1043619831029006,7,12,6,5,1983,10,we,8835250101,9,0,0,9,0,0,2979,3.96,0,0,9,3.96,2979,9,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
BLUEFISH,198356128710we,104361983102911342,1,1043619831029005,7,12,6,5,1983,10,we,8835250101,0,0,1,0,1,0,0,0,430,1,1,1,430,1,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
BLUEFISH,198356128710we,104361983102911342,1,1043619831029003,7,12,6,5,1983,10,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
CERO,198356128710we,104041983103086296,1,1040419831030013,7,12,6,5,1983,10,we,8850030503,2,0,0,2,0,0,965,2.1,0,0,2,2.1,965,2,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
CREVALLE JACK,198356128710we,10454198310299146,1,1045419831029012,7,12,6,5,1983,10,we,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
CREVALLE JACK,198356128710we,10454198310299146,1,1045419831029011,7,12,6,5,1983,10,we,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
CREVALLE JACK,198356128710we,10454198310299146,1,1045419831029003,7,12,6,5,1983,10,we,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
CREVALLE JACK,198356128710we,10454198310299146,1,1045419831029002,7,12,6,5,1983,10,we,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
DOLPHIN,198356128709we,104041983091799303,1,1040419830917005,7,12,6,5,1983,09,we,8835290101,0,0,1,0,1,0,0,0,497,1.5,1,1.5,497,1,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
FALSE PILCHARD,198356128710we,104041983103086296,1,1040419831030015,7,12,6,5,1983,10,we,8747010801,0,0,20,0,20,0,0,0,2920,2,20,2,2920,20,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
GAFFTOPSAIL CATFISH,198356128710we,10436198310029908,1,1043619831002006,7,12,6,5,1983,10,we,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
GAFFTOPSAIL CATFISH,198356128710we,10436198310029908,1,1043619831002005,7,12,6,5,1983,10,we,8777180101,0,0,1,0,1,0,0,0,290,0.4,1,0.4,290,1,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
GREAT BARRACUDA,198356128710we,104341983102999238,1,1043419831029004,7,12,6,5,1983,10,we,8837010104,0,0,1,0,1,0,0,0,850,3.8,1,3.8,850,1,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
GREAT BARRACUDA,198356128710we,104341983102999238,1,1043419831029003,7,12,6,5,1983,10,we,8837010104,0,0,1,0,1,0,0,0,635,1.6,1,1.6,635,1,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
GREAT BARRACUDA,198356128709we,104041983091799303,1,1040419830917010,7,12,6,5,1983,09,we,8837010104,1,0,0,1,0,0,560,1.3,0,0,1,1.3,560,1,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
GREAT BARRACUDA,198356128709we,104041983091799303,1,1040419830917003,7,12,6,5,1983,09,we,8837010104,7,0,0,7,0,0,4183,9.9,0,0,7,9.9,4183,7,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
GRUNT FAMILY,198356128710we,10454198310299146,1,1045419831029004,7,12,6,5,1983,10,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
GRUNT FAMILY,198356128710we,104361983102911342,1,1043619831029006,7,12,6,5,1983,10,we,8835400000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198356128710we,,0,8,1526.3075338,4153.7635528,4153.7635528
GULF FLOUNDER,198356128710we,10436198310029908,1,1043619831002004,7,12,6,5,1983,10,we,8857030302,1,0,0,1,0,0,400,0.6,0,0,1,0.6,400,1,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
HARDHEAD CATFISH,198356128710we,10436198310029908,1,1043619831002012,7,12,6,5,1983,10,we,8777180202,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
HARDHEAD CATFISH,198356128710we,10436198310029908,1,1043619831002009,7,12,6,5,1983,10,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
HARDHEAD CATFISH,198356128710we,10436198310029908,1,1043619831002006,7,12,6,5,1983,10,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
HARDHEAD CATFISH,198356128710we,10436198310029908,1,1043619831002005,7,12,6,5,1983,10,we,8777180202,0,0,3,0,3,0,0,0,685,0.6,3,0.6,685,3,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
JACK FAMILY,198356128710we,10436198310029908,1,1043619831002001,7,12,6,5,1983,10,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198356128710we,,0,8,1526.3075338,2249.2965576,2249.2965576
JOLTHEAD PORGY,198356128709we,104041983091799303,1,1040419830917010,7,12,6,5,1983,09,we,8835430502,1,0,0,1,0,0,345,1.1,0,0,1,1.1,345,1,198356128709we,,0,8,1526.3075338,2249.2965576,2249.2965576
